71,1.40E+01,4.10E+00,,
72,9.58E+00,5.92E+00,,
73,5.49E+00,1.03E+01,,
74,6.80E+00,8.25E+00,,
75,6.79E+00,8.25E+00,,
76,5.49E+00,1.00E+01,,
77,6.54E+00,8.42E+00,,
78,5.13E+00,1.06E+01,,
79,5.14E+00,1.06E+01,,
80,5.13E+00,1.06E+01,,
81,4.94E+00,1.09E+01,,
82,9.58E+00,5.54E+00,,
83,6.78E+00,7.82E+00,,
84,1.04E+01,5.07E+00,,
85,6.78E+00,7.78E+00,,
86,1.30E+01,4.03E+00,,
87,7.82E+00,6.64E+00,,
88,9.87E+00,5.23E+00,,
89,1.07E+01,4.83E+00,,
90,1.40E+01,3.64E+00,,
91,1.02E+01,4.98E+00,,
92,4.41E+00,1.13E+01,,
93,4.97E+00,9.80E+00,,
94,9.87E+00,4.91E+00,,
95,4.40E+00,1.08E+01,,
96,4.96E+00,9.46E+00,,
97,1.30E+01,3.58E+00,,
98,1.03E+01,4.52E+00,,
99,4.89E+00,9.52E+00,,
100,4.97E+00,9.31E+00,,
101,7.06E+00,6.37E+00,,
102,5.16E+00,8.51E+00,,
103,6.60E+00,6.64E+00,,
104,6.86E+00,6.37E+00,,
105,8.04E+00,5.41E+00,,
106,1.07E+01,4.07E+00,,
107,3.99E+00,1.08E+01,,
108,8.04E+00,5.38E+00,,
109,5.82E+00,7.35E+00,,
110,8.15E+00,5.20E+00,,
111,4.94E+00,8.57E+00,,
112,4.95E+00,8.51E+00,,
113,5.17E+00,8.14E+00,,
114,7.66E+00,5.46E+00,,
115,4.08E+00,1.02E+01,,
116,7.66E+00,5.39E+00,,
117,3.62E+00,1.13E+01,,
118,4.97E+00,8.17E+00,,
119,6.59E+00,6.16E+00,,
120,4.90E+00,8.27E+00,,
121,4.26E+00,9.46E+00,,
122,1.03E+01,3.90E+00,,
123,3.71E+00,1.08E+01,,
124,1.11E+01,3.62E+00,,
125,6.12E+00,6.52E+00,,
126,7.96E+00,4.98E+00,,
127,1.04E+01,3.80E+00,,
128,8.15E+00,4.84E+00,,
129,6.82E+00,5.77E+00,,
130,3.70E+00,1.06E+01,,
131,9.56E+00,4.10E+00,,
132,8.15E+00,4.81E+00,,
133,6.79E+00,5.77E+00,,
134,1.04E+01,3.76E+00,,
135,7.91E+00,4.95E+00,,
136,7.91E+00,4.94E+00,,
137,9.80E+00,3.97E+00,,
138,9.80E+00,3.96E+00,,
139,1.08E+01,3.58E+00,,
140,6.32E+00,5.96E+00,,
141,8.76E+00,4.28E+00,,
142,3.62E+00,1.02E+01,,
143,5.82E+00,6.27E+00,,
144,8.73E+00,4.12E+00,,
145,6.44E+00,5.50E+00,,
146,5.65E+00,6.13E+00,,
147,1.01E+01,3.36E+00,,
148,7.51E+00,4.44E+00,,
149,6.44E+00,5.11E+00,,
150,8.73E+00,3.72E+00,,
151,5.41E+00,5.92E+00,,
152,1.08E+01,2.96E+00,,
153,5.71E+00,5.57E+00,,
154,2.97E+00,1.06E+01,,
155,2.97E+00,1.06E+01,,
156,4.90E+00,6.39E+00,,
157,3.27E+00,9.47E+00,,
158,6.33E+00,4.87E+00,,
159,7.21E+00,4.23E+00,,
160,2.79E+00,1.08E+01,,
161,3.69E+00,8.01E+00,,
162,7.21E+00,4.09E+00,,
163,6.33E+00,4.65E+00,,
164,6.59E+00,4.46E+00,,
165,5.98E+00,4.85E+00,,
166,4.56E+00,6.34E+00,,
167,5.71E+00,5.04E+00,,
168,4.52E+00,6.34E+00,,
169,5.56E+00,5.13E+00,,
170,1.01E+01,2.79E+00,,
171,3.47E+00,8.01E+00,,
172,1.01E+01,2.76E+00,,
173,2.93E+00,9.47E+00,,
174,4.63E+00,5.92E+00,,
175,5.98E+00,4.31E+00,,
176,3.93E+00,6.52E+00,,
177,6.78E+00,3.75E+00,,
178,5.54E+00,4.44E+00,,
179,4.09E+00,5.96E+00,,
180,5.66E+00,4.28E+00,,
181,4.81E+00,5.02E+00,,
182,3.92E+00,6.13E+00,,
183,4.84E+00,4.93E+00,,
184,3.57E+00,6.52E+00,,
185,4.72E+00,4.93E+00,,
186,2.52E+00,9.18E+00,,
187,4.41E+00,5.20E+00,,
188,4.81E+00,4.69E+00,,
189,2.45E+00,9.18E+00,,
190,4.70E+00,4.78E+00,,
191,6.26E+00,3.58E+00,,
192,4.71E+00,4.75E+00,,
193,4.28E+00,5.20E+00,,
194,4.70E+00,4.68E+00,,
195,6.78E+00,3.23E+00,,
196,2.41E+00,9.09E+00,,
197,2.40E+00,9.09E+00,,
198,4.90E+00,4.46E+00,,
199,5.44E+00,3.93E+00,,
200,5.33E+00,3.93E+00,,
