68,2.84E+00,8.66E+00,,
69,7.90E+00,3.10E+00,,
70,8.08E+00,3.02E+00,,
71,5.49E+00,4.43E+00,,
72,3.87E+00,6.28E+00,,
73,7.06E+00,3.42E+00,,
74,8.03E+00,2.99E+00,,
75,4.41E+00,5.44E+00,,
76,7.43E+00,3.23E+00,,
77,2.88E+00,8.32E+00,,
78,6.31E+00,3.79E+00,,
79,7.01E+00,3.40E+00,,
80,9.17E+00,2.58E+00,,
81,4.95E+00,4.76E+00,,
82,7.62E+00,3.09E+00,,
83,3.79E+00,6.20E+00,,
84,4.61E+00,5.09E+00,,
85,6.57E+00,3.56E+00,,
86,5.60E+00,4.18E+00,,
87,5.98E+00,3.89E+00,,
88,8.00E+00,2.91E+00,,
89,5.11E+00,4.55E+00,,
90,8.31E+00,2.79E+00,,
91,4.29E+00,5.40E+00,,
92,5.98E+00,3.87E+00,,
93,4.45E+00,5.18E+00,,
94,2.52E+00,9.14E+00,,
95,4.04E+00,5.68E+00,,
96,4.67E+00,4.91E+00,,
97,2.77E+00,8.28E+00,,
98,6.19E+00,3.70E+00,,
99,3.02E+00,7.59E+00,,
100,2.64E+00,8.66E+00,,
101,7.38E+00,3.09E+00,,
102,7.29E+00,3.13E+00,,
103,6.81E+00,3.34E+00,,
104,9.34E+00,2.43E+00,,
105,7.70E+00,2.95E+00,,
106,8.71E+00,2.60E+00,,
107,8.31E+00,2.71E+00,,
108,4.47E+00,5.03E+00,,
109,2.40E+00,9.35E+00,,
110,6.54E+00,3.43E+00,,
111,6.69E+00,3.36E+00,,
112,4.79E+00,4.69E+00,,
113,4.20E+00,5.34E+00,,
114,9.17E+00,2.45E+00,,
115,4.92E+00,4.55E+00,,
116,5.71E+00,3.92E+00,,
117,4.40E+00,5.07E+00,,
118,6.94E+00,3.21E+00,,
119,3.34E+00,6.66E+00,,
120,4.46E+00,4.98E+00,,
121,4.62E+00,4.80E+00,,
122,8.00E+00,2.77E+00,,
123,5.19E+00,4.25E+00,,
124,3.51E+00,6.28E+00,,
125,4.62E+00,4.76E+00,,
126,3.54E+00,6.20E+00,,
127,3.25E+00,6.73E+00,,
128,6.34E+00,3.45E+00,,
129,5.82E+00,3.75E+00,,
130,2.63E+00,8.28E+00,,
131,9.34E+00,2.33E+00,,
132,2.43E+00,8.96E+00,,
133,9.34E+00,2.33E+00,,
134,8.71E+00,2.50E+00,,
135,5.16E+00,4.20E+00,,
136,7.17E+00,3.03E+00,,
137,4.53E+00,4.78E+00,,
138,6.46E+00,3.35E+00,,
139,3.28E+00,6.57E+00,,
140,4.48E+00,4.80E+00,,
141,6.66E+00,3.23E+00,,
142,3.04E+00,7.07E+00,,
143,3.27E+00,6.55E+00,,
144,5.60E+00,3.82E+00,,
145,5.27E+00,4.05E+00,,
146,2.70E+00,7.88E+00,,
147,2.95E+00,7.22E+00,,
148,6.53E+00,3.26E+00,,
149,2.76E+00,7.71E+00,,
150,4.16E+00,5.10E+00,,
151,6.34E+00,3.34E+00,,
152,8.00E+00,2.65E+00,,
153,6.11E+00,3.47E+00,,
154,5.91E+00,3.58E+00,,
155,4.79E+00,4.41E+00,,
156,4.66E+00,4.53E+00,,
157,2.70E+00,7.79E+00,,
158,2.52E+00,8.32E+00,,
159,5.13E+00,4.09E+00,,
160,2.29E+00,9.14E+00,,
161,3.03E+00,6.92E+00,,
162,2.29E+00,9.14E+00,,
163,2.87E+00,7.28E+00,,
164,6.19E+00,3.37E+00,,
165,5.04E+00,4.14E+00,,
166,7.90E+00,2.64E+00,,
167,2.94E+00,7.08E+00,,
168,3.71E+00,5.61E+00,,
169,4.70E+00,4.42E+00,,
170,4.95E+00,4.19E+00,,
171,7.83E+00,2.65E+00,,
172,4.59E+00,4.52E+00,,
173,4.05E+00,5.13E+00,,
174,6.65E+00,3.12E+00,,
175,2.89E+00,7.18E+00,,
176,3.55E+00,5.83E+00,,
177,7.15E+00,2.89E+00,,
178,5.05E+00,4.09E+00,,
179,3.28E+00,6.29E+00,,
180,4.59E+00,4.49E+00,,
181,5.49E+00,3.76E+00,,
182,6.14E+00,3.36E+00,,
183,3.88E+00,5.31E+00,,
184,5.82E+00,3.54E+00,,
185,2.46E+00,8.36E+00,,
186,2.44E+00,8.42E+00,,
187,5.88E+00,3.49E+00,,
188,4.46E+00,4.59E+00,,
189,7.70E+00,2.66E+00,,
190,4.14E+00,4.91E+00,,
191,5.96E+00,3.41E+00,,
192,5.36E+00,3.80E+00,,
193,4.27E+00,4.76E+00,,
194,6.05E+00,3.34E+00,,
195,5.00E+00,4.05E+00,,
196,5.38E+00,3.76E+00,,
197,2.78E+00,7.26E+00,,
198,3.73E+00,5.41E+00,,
199,5.53E+00,3.64E+00,,
200,4.65E+00,4.32E+00,,
201,3.88E+00,5.16E+00,,
202,6.18E+00,3.23E+00,,
203,4.46E+00,4.47E+00,,
204,5.40E+00,3.69E+00,,
205,5.07E+00,3.92E+00,,
206,2.41E+00,8.22E+00,,
207,5.53E+00,3.58E+00,,
208,2.61E+00,7.59E+00,,
209,3.57E+00,5.55E+00,,
210,3.53E+00,5.61E+00,,
211,4.61E+00,4.29E+00,,
212,4.25E+00,4.65E+00,,
213,5.23E+00,3.78E+00,,
214,7.52E+00,2.63E+00,,
215,8.73E+00,2.26E+00,,
216,4.65E+00,4.24E+00,,
217,4.61E+00,4.26E+00,,
218,2.83E+00,6.93E+00,,
219,5.34E+00,3.67E+00,,
220,5.27E+00,3.72E+00,,
221,8.08E+00,2.42E+00,,
222,6.72E+00,2.91E+00,,
223,3.88E+00,5.04E+00,,
224,8.03E+00,2.43E+00,,
225,5.45E+00,3.58E+00,,
226,2.65E+00,7.37E+00,,
227,5.31E+00,3.67E+00,,
228,4.74E+00,4.11E+00,,
229,3.25E+00,5.99E+00,,
230,4.09E+00,4.76E+00,,
231,6.92E+00,2.81E+00,,
232,7.62E+00,2.55E+00,,
233,4.13E+00,4.70E+00,,
234,4.34E+00,4.47E+00,,
235,3.72E+00,5.22E+00,,
236,3.26E+00,5.95E+00,,
237,6.92E+00,2.80E+00,,
238,8.73E+00,2.21E+00,,
239,4.29E+00,4.51E+00,,
240,7.17E+00,2.70E+00,,
241,6.72E+00,2.87E+00,,
242,3.57E+00,5.37E+00,,
243,6.95E+00,2.75E+00,,
244,3.70E+00,5.18E+00,,
245,4.59E+00,4.17E+00,,
246,5.36E+00,3.57E+00,,
247,3.79E+00,5.04E+00,,
248,3.55E+00,5.37E+00,,
249,5.10E+00,3.74E+00,,
250,3.74E+00,5.09E+00,,
251,7.16E+00,2.66E+00,,
252,2.46E+00,7.71E+00,,
253,4.66E+00,4.07E+00,,
254,5.20E+00,3.64E+00,,
255,4.59E+00,4.13E+00,,
256,8.31E+00,2.28E+00,,
257,4.81E+00,3.93E+00,,
258,2.42E+00,7.81E+00,,
259,5.55E+00,3.40E+00,,
260,3.07E+00,6.14E+00,,
261,3.07E+00,6.14E+00,,
262,5.73E+00,3.29E+00,,
263,3.63E+00,5.18E+00,,
264,3.51E+00,5.36E+00,,
265,3.86E+00,4.87E+00,,
266,2.25E+00,8.36E+00,,
267,2.62E+00,7.18E+00,,
268,4.65E+00,4.03E+00,,
269,4.56E+00,4.11E+00,,
270,5.04E+00,3.72E+00,,
271,2.33E+00,8.05E+00,,
272,2.33E+00,8.05E+00,,
273,5.00E+00,3.74E+00,,
274,6.24E+00,3.00E+00,,
275,4.10E+00,4.55E+00,,
276,5.01E+00,3.72E+00,,
277,3.45E+00,5.40E+00,,
278,3.80E+00,4.91E+00,,
279,6.59E+00,2.83E+00,,
280,8.45E+00,2.19E+00,,
281,5.08E+00,3.64E+00,,
282,5.63E+00,3.29E+00,,
283,3.80E+00,4.87E+00,,
284,5.04E+00,3.67E+00,,
285,4.11E+00,4.51E+00,,
286,2.20E+00,8.42E+00,,
287,3.11E+00,5.95E+00,,
288,2.54E+00,7.26E+00,,
289,7.41E+00,2.49E+00,,
290,3.78E+00,4.87E+00,,
291,4.46E+00,4.13E+00,,
292,3.41E+00,5.40E+00,,
293,2.44E+00,7.52E+00,,
294,4.91E+00,3.74E+00,,
295,4.67E+00,3.93E+00,,
296,4.94E+00,3.72E+00,,
297,4.13E+00,4.44E+00,,
298,3.30E+00,5.55E+00,,
299,2.23E+00,8.22E+00,,
300,4.62E+00,3.96E+00,,
301,7.96E+00,2.30E+00,,
302,3.84E+00,4.76E+00,,
303,4.15E+00,4.41E+00,,
304,4.34E+00,4.19E+00,,
305,3.00E+00,6.07E+00,,
306,5.19E+00,3.50E+00,,
307,4.25E+00,4.28E+00,,
308,3.44E+00,5.29E+00,,
309,4.12E+00,4.41E+00,,
310,8.45E+00,2.15E+00,,
311,4.88E+00,3.72E+00,,
312,7.52E+00,2.41E+00,,
313,6.46E+00,2.80E+00,,
314,5.63E+00,3.22E+00,,
315,3.33E+00,5.43E+00,,
316,5.63E+00,3.21E+00,,
317,3.76E+00,4.80E+00,,
318,6.97E+00,2.59E+00,,
319,5.31E+00,3.40E+00,,
320,6.97E+00,2.59E+00,,
321,4.20E+00,4.30E+00,,
322,2.97E+00,6.07E+00,,
323,5.63E+00,3.21E+00,,
324,3.96E+00,4.55E+00,,
325,2.15E+00,8.36E+00,,
326,4.40E+00,4.09E+00,,
327,7.15E+00,2.52E+00,,
328,4.08E+00,4.41E+00,,
329,3.24E+00,5.55E+00,,
330,4.46E+00,4.02E+00,,
331,7.70E+00,2.33E+00,,
332,6.57E+00,2.72E+00,,
333,4.13E+00,4.25E+00,,
334,4.43E+00,3.96E+00,,
335,3.47E+00,5.04E+00,,
336,4.41E+00,3.96E+00,,
337,7.28E+00,2.37E+00,,
338,2.88E+00,5.97E+00,,
339,5.45E+00,3.14E+00,,
340,2.27E+00,7.52E+00,,
341,4.66E+00,3.65E+00,,
342,7.41E+00,2.27E+00,,
343,3.57E+00,4.66E+00,,
344,5.88E+00,2.83E+00,,
345,2.29E+00,7.22E+00,,
346,5.47E+00,3.03E+00,,
347,3.49E+00,4.74E+00,,
348,4.87E+00,3.36E+00,,
349,4.53E+00,3.58E+00,,
350,7.70E+00,2.10E+00,,
351,4.25E+00,3.78E+00,,
352,4.08E+00,3.94E+00,,
353,7.02E+00,2.29E+00,,
354,6.57E+00,2.44E+00,,
355,3.42E+00,4.65E+00,,
356,6.95E+00,2.28E+00,,
357,2.65E+00,5.99E+00,,
358,7.96E+00,1.99E+00,,
359,3.38E+00,4.69E+00,,
360,4.32E+00,3.65E+00,,
361,7.83E+00,2.01E+00,,
362,5.88E+00,2.67E+00,,
363,3.10E+00,5.07E+00,,
364,2.69E+00,5.83E+00,,
365,5.49E+00,2.83E+00,,
366,7.19E+00,2.16E+00,,
367,2.07E+00,7.52E+00,,
368,2.52E+00,6.14E+00,,
369,4.51E+00,3.44E+00,,
370,6.11E+00,2.52E+00,,
371,3.09E+00,4.97E+00,,
372,3.45E+00,4.45E+00,,
373,4.20E+00,3.65E+00,,
374,2.21E+00,6.93E+00,,
375,3.19E+00,4.80E+00,,
376,4.91E+00,3.11E+00,,
377,3.09E+00,4.94E+00,,
378,4.71E+00,3.24E+00,,
379,3.01E+00,5.07E+00,,
380,3.24E+00,4.69E+00,,
381,4.35E+00,3.49E+00,,
382,3.87E+00,3.92E+00,,
383,5.21E+00,2.91E+00,,
384,3.69E+00,4.11E+00,,
385,4.84E+00,3.12E+00,,
386,3.74E+00,4.02E+00,,
387,5.97E+00,2.52E+00,,
388,3.82E+00,3.94E+00,,
389,3.25E+00,4.62E+00,,
390,4.13E+00,3.63E+00,,
391,2.80E+00,5.36E+00,,
392,4.76E+00,3.14E+00,,
393,5.21E+00,2.85E+00,,
394,4.90E+00,3.03E+00,,
395,3.03E+00,4.87E+00,,
396,3.47E+00,4.24E+00,,
397,2.45E+00,5.99E+00,,
398,4.68E+00,3.13E+00,,
399,3.97E+00,3.67E+00,,
400,6.13E+00,2.37E+00,,
401,7.28E+00,1.99E+00,,
402,6.13E+00,2.36E+00,,
403,2.64E+00,5.48E+00,,
404,2.76E+00,5.23E+00,,
405,4.11E+00,3.52E+00,,
406,4.30E+00,3.36E+00,,
407,3.96E+00,3.64E+00,,
408,2.27E+00,6.34E+00,,
409,4.78E+00,3.00E+00,,
410,3.15E+00,4.55E+00,,
411,2.92E+00,4.91E+00,,
412,5.27E+00,2.71E+00,,
413,2.88E+00,4.94E+00,,
414,2.92E+00,4.87E+00,,
415,4.68E+00,3.04E+00,,
416,3.47E+00,4.09E+00,,
417,5.50E+00,2.57E+00,,
418,4.66E+00,3.04E+00,,
419,2.95E+00,4.80E+00,,
420,7.19E+00,1.97E+00,,
421,4.62E+00,3.06E+00,,
422,2.57E+00,5.48E+00,,
423,5.27E+00,2.68E+00,,
424,7.41E+00,1.90E+00,,
425,6.46E+00,2.18E+00,,
426,3.25E+00,4.32E+00,,
427,2.95E+00,4.74E+00,,
428,4.96E+00,2.82E+00,,
429,5.50E+00,2.54E+00,,
430,5.19E+00,2.69E+00,,
431,5.19E+00,2.69E+00,,
432,3.81E+00,3.67E+00,,
433,5.88E+00,2.38E+00,,
434,5.18E+00,2.69E+00,,
435,3.15E+00,4.42E+00,,
436,4.95E+00,2.82E+00,,
437,7.43E+00,1.88E+00,,
438,7.43E+00,1.87E+00,,
439,4.42E+00,3.11E+00,,
440,3.09E+00,4.45E+00,,
441,2.61E+00,5.24E+00,,
442,3.17E+00,4.32E+00,,
443,4.47E+00,3.04E+00,,
444,4.45E+00,3.06E+00,,
445,5.88E+00,2.31E+00,,
446,4.45E+00,3.01E+00,,
447,4.66E+00,2.87E+00,,
448,3.88E+00,3.45E+00,,
449,3.74E+00,3.57E+00,,
450,1.88E+00,7.08E+00,,
451,4.24E+00,3.11E+00,,
452,3.85E+00,3.41E+00,,
453,2.59E+00,5.03E+00,,
454,3.88E+00,3.35E+00,,
455,5.88E+00,2.21E+00,,
456,3.07E+00,4.22E+00,,
457,4.15E+00,3.11E+00,,
458,3.50E+00,3.69E+00,,
459,4.78E+00,2.67E+00,,
460,3.17E+00,4.01E+00,,
461,4.11E+00,3.09E+00,,
462,4.78E+00,2.66E+00,,
463,3.07E+00,4.11E+00,,
464,4.68E+00,2.69E+00,,
465,3.21E+00,3.93E+00,,
466,1.77E+00,7.08E+00,,
467,3.96E+00,3.16E+00,,
468,4.47E+00,2.79E+00,,
469,3.21E+00,3.88E+00,,
470,4.11E+00,3.03E+00,,
471,2.91E+00,4.28E+00,,
472,3.13E+00,3.96E+00,,
473,3.88E+00,3.20E+00,,
474,3.55E+00,3.47E+00,,
475,2.76E+00,4.45E+00,,
476,3.55E+00,3.46E+00,,
477,3.69E+00,3.33E+00,,
478,3.55E+00,3.45E+00,,
479,3.96E+00,3.09E+00,,
480,2.13E+00,5.74E+00,,
481,3.55E+00,3.45E+00,,
482,2.85E+00,4.28E+00,,
483,3.64E+00,3.34E+00,,
484,4.49E+00,2.69E+00,,
485,3.64E+00,3.32E+00,,
486,2.37E+00,5.07E+00,,
487,2.38E+00,5.03E+00,,
488,3.96E+00,3.03E+00,,
489,6.52E+00,1.84E+00,,
490,4.66E+00,2.57E+00,,
491,3.96E+00,3.02E+00,,
492,6.52E+00,1.84E+00,,
493,3.96E+00,3.01E+00,,
494,3.25E+00,3.66E+00,,
495,3.67E+00,3.24E+00,,
496,2.61E+00,4.54E+00,,
497,2.07E+00,5.74E+00,,
498,3.50E+00,3.39E+00,,
499,4.85E+00,2.44E+00,,
500,4.85E+00,2.44E+00,,
