51,1.54E+01,3.88E+00,,,,,,,
52,7.95E+00,7.50E+00,,,,,,,
53,1.54E+01,3.86E+00,,,,,,,
54,1.44E+01,4.07E+00,,,,,,,
55,1.03E+01,5.46E+00,,,,,,,
56,4.01E+00,1.39E+01,,,,,,,
57,1.44E+01,3.86E+00,,,,,,,
58,3.95E+00,1.39E+01,,,,,,,
59,1.45E+01,3.78E+00,,,,,,,
60,4.91E+00,1.11E+01,,,,,,,
61,6.80E+00,8.03E+00,,,,,,,
62,3.66E+00,1.46E+01,,,,,,,
63,4.43E+00,1.18E+01,,,,,,,
64,3.74E+00,1.39E+01,,,,,,,
65,1.03E+01,5.04E+00,,,,,,,
66,7.44E+00,6.95E+00,,,,,,,
67,3.72E+00,1.39E+01,,,,,,,
68,7.69E+00,6.67E+00,,,,,,,
69,7.33E+00,6.99E+00,,,,,,,
70,6.96E+00,7.34E+00,,,,,,,
71,9.93E+00,5.13E+00,,,,,,,
72,6.73E+00,7.49E+00,,,,,,,
73,7.78E+00,6.46E+00,,,,,,,
74,7.34E+00,6.83E+00,,,,,,,
75,1.33E+01,3.75E+00,,,,,,,
76,1.38E+01,3.58E+00,,,,,,,
77,7.05E+00,6.99E+00,,,,,,,
78,7.69E+00,6.38E+00,,,,,,,
79,8.00E+00,6.10E+00,,,,,,,
80,7.95E+00,6.11E+00,,,,,,,
81,1.15E+01,4.23E+00,,,,,,,
82,9.91E+00,4.85E+00,,,,,,,
83,1.38E+01,3.47E+00,,,,,,,
84,4.40E+00,1.09E+01,,,,,,,
85,1.28E+01,3.69E+00,,,,,,,
86,4.24E+00,1.11E+01,,,,,,,
87,4.58E+00,1.03E+01,,,,,,,
88,7.90E+00,5.94E+00,,,,,,,
89,6.49E+00,7.23E+00,,,,,,,
90,9.34E+00,4.95E+00,,,,,,,
91,1.03E+01,4.49E+00,,,,,,,
92,6.90E+00,6.58E+00,,,,,,,
93,3.75E+00,1.20E+01,,,,,,,
94,6.15E+00,7.29E+00,,,,,,,
95,6.92E+00,6.47E+00,,,,,,,
96,7.28E+00,6.04E+00,,,,,,,
97,5.52E+00,7.93E+00,,,,,,,
98,6.30E+00,6.92E+00,,,,,,,
99,4.78E+00,9.10E+00,,,,,,,
100,5.25E+00,8.26E+00,,,,,,,
101,5.56E+00,7.77E+00,,,,,,,
102,6.12E+00,7.06E+00,,,,,,,
103,6.04E+00,7.14E+00,,,,,,,
104,5.79E+00,7.38E+00,,,,,,,
105,6.70E+00,6.32E+00,,,,,,,
106,3.79E+00,1.11E+01,,,,,,,
107,6.09E+00,6.92E+00,,,,,,,
108,5.60E+00,7.45E+00,,,,,,,
109,6.18E+00,6.74E+00,,,,,,,
110,8.24E+00,5.06E+00,,,,,,,
111,6.40E+00,6.46E+00,,,,,,,
112,9.43E+00,4.38E+00,,,,,,,
113,3.70E+00,1.11E+01,,,,,,,
114,7.49E+00,5.44E+00,,,,,,,
115,7.95E+00,5.10E+00,,,,,,,
116,6.15E+00,6.58E+00,,,,,,,
117,8.24E+00,4.88E+00,,,,,,,
118,1.04E+01,3.82E+00,,,,,,,
119,5.45E+00,7.31E+00,,,,,,,
120,6.04E+00,6.59E+00,,,,,,,
121,5.71E+00,6.95E+00,,,,,,,
122,1.11E+01,3.57E+00,,,,,,,
123,3.33E+00,1.18E+01,,,,,,,
124,8.79E+00,4.49E+00,,,,,,,
125,3.60E+00,1.09E+01,,,,,,,
126,6.15E+00,6.32E+00,,,,,,,
127,4.70E+00,8.26E+00,,,,,,,
128,6.80E+00,5.70E+00,,,,,,,
129,4.24E+00,9.13E+00,,,,,,,
130,5.32E+00,7.23E+00,,,,,,,
131,7.28E+00,5.29E+00,,,,,,,
132,7.69E+00,5.00E+00,,,,,,,
133,5.89E+00,6.50E+00,,,,,,,
134,3.23E+00,1.18E+01,,,,,,,
135,5.31E+00,7.18E+00,,,,,,,
136,1.11E+01,3.42E+00,,,,,,,
137,6.97E+00,5.44E+00,,,,,,,
138,5.62E+00,6.74E+00,,,,,,,
139,7.34E+00,5.15E+00,,,,,,,
140,8.30E+00,4.54E+00,,,,,,,
141,1.04E+01,3.59E+00,,,,,,,
142,3.09E+00,1.21E+01,,,,,,,
143,6.28E+00,5.94E+00,,,,,,,
144,5.31E+00,6.99E+00,,,,,,,
145,5.45E+00,6.81E+00,,,,,,,
146,6.12E+00,5.99E+00,,,,,,,
147,3.04E+00,1.20E+01,,,,,,,
148,6.63E+00,5.44E+00,,,,,,,
149,5.13E+00,6.95E+00,,,,,,,
150,1.04E+01,3.36E+00,,,,,,,
151,6.90E+00,5.07E+00,,,,,,,
152,4.88E+00,7.16E+00,,,,,,,
153,3.20E+00,1.09E+01,,,,,,,
154,6.52E+00,5.29E+00,,,,,,,
155,1.15E+01,3.00E+00,,,,,,,
156,6.94E+00,4.95E+00,,,,,,,
157,6.84E+00,5.00E+00,,,,,,,
158,4.46E+00,7.63E+00,,,,,,,
159,4.88E+00,6.97E+00,,,,,,,
160,3.71E+00,9.13E+00,,,,,,,
161,6.96E+00,4.87E+00,,,,,,,
162,1.04E+01,3.24E+00,,,,,,,
163,8.76E+00,3.84E+00,,,,,,,
164,5.07E+00,6.59E+00,,,,,,,
165,5.46E+00,6.10E+00,,,,,,,
166,8.76E+00,3.79E+00,,,,,,,
167,6.43E+00,5.15E+00,,,,,,,
168,4.49E+00,7.34E+00,,,,,,,
169,7.78E+00,4.24E+00,,,,,,,
170,5.89E+00,5.58E+00,,,,,,,
171,5.03E+00,6.52E+00,,,,,,,
172,3.83E+00,8.26E+00,,,,,,,
173,6.04E+00,5.23E+00,,,,,,,
174,8.00E+00,3.92E+00,,,,,,,
175,3.23E+00,9.57E+00,,,,,,,
176,8.76E+00,3.50E+00,,,,,,,
177,8.79E+00,3.44E+00,,,,,,,
178,5.95E+00,5.07E+00,,,,,,,
179,7.40E+00,3.92E+00,,,,,,,
180,7.10E+00,4.07E+00,,,,,,,
181,5.88E+00,4.87E+00,,,,,,,
182,7.34E+00,3.88E+00,,,,,,,
183,4.06E+00,6.95E+00,,,,,,,
184,5.97E+00,4.68E+00,,,,,,,
185,4.46E+00,6.24E+00,,,,,,,
186,8.30E+00,3.29E+00,,,,,,,
187,6.39E+00,4.24E+00,,,,,,,
188,3.65E+00,7.41E+00,,,,,,,
189,2.81E+00,9.57E+00,,,,,,,
190,5.07E+00,5.26E+00,,,,,,,
191,5.16E+00,5.13E+00,,,,,,,
192,3.65E+00,7.18E+00,,,,,,,
193,9.91E+00,2.63E+00,,,,,,,
194,9.43E+00,2.73E+00,,,,,,,
195,6.19E+00,4.07E+00,,,,,,,
196,4.80E+00,5.13E+00,,,,,,,
197,4.03E+00,5.93E+00,,,,,,,
198,5.11E+00,4.68E+00,,,,,,,
199,4.03E+00,5.92E+00,,,,,,,
200,7.28E+00,3.26E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
