171,8.15E+00,2.51E+00,,,,,,,
172,2.52E+00,8.10E+00,,,,,,,
173,7.01E+00,2.91E+00,,,,,,,
174,7.29E+00,2.80E+00,,,,,,,
175,4.78E+00,4.26E+00,,,,,,,
176,4.17E+00,4.85E+00,,,,,,,
177,2.95E+00,6.82E+00,,,,,,,
178,2.44E+00,8.24E+00,,,,,,,
179,3.66E+00,5.48E+00,,,,,,,
180,4.32E+00,4.64E+00,,,,,,,
181,2.52E+00,7.96E+00,,,,,,,
182,4.56E+00,4.38E+00,,,,,,,
183,2.97E+00,6.71E+00,,,,,,,
184,2.71E+00,7.37E+00,,,,,,,
185,3.11E+00,6.39E+00,,,,,,,
186,6.05E+00,3.28E+00,,,,,,,
187,3.24E+00,6.12E+00,,,,,,,
188,7.71E+00,2.57E+00,,,,,,,
189,3.78E+00,5.25E+00,,,,,,,
190,3.26E+00,6.06E+00,,,,,,,
191,5.48E+00,3.58E+00,,,,,,,
192,7.05E+00,2.78E+00,,,,,,,
193,5.03E+00,3.88E+00,,,,,,,
194,3.04E+00,6.42E+00,,,,,,,
195,3.56E+00,5.48E+00,,,,,,,
196,3.05E+00,6.37E+00,,,,,,,
197,3.01E+00,6.46E+00,,,,,,,
198,6.02E+00,3.21E+00,,,,,,,
199,8.03E+00,2.40E+00,,,,,,,
200,3.92E+00,4.92E+00,,,,,,,
201,5.71E+00,3.37E+00,,,,,,,
202,8.08E+00,2.38E+00,,,,,,,
203,5.55E+00,3.46E+00,,,,,,,
204,3.36E+00,5.70E+00,,,,,,,
205,4.14E+00,4.63E+00,,,,,,,
206,2.26E+00,8.46E+00,,,,,,,
207,3.85E+00,4.96E+00,,,,,,,
208,7.71E+00,2.46E+00,,,,,,,
209,8.39E+00,2.26E+00,,,,,,,
210,5.85E+00,3.24E+00,,,,,,,
211,7.01E+00,2.68E+00,,,,,,,
212,2.27E+00,8.27E+00,,,,,,,
213,7.01E+00,2.68E+00,,,,,,,
214,7.42E+00,2.53E+00,,,,,,,
215,3.70E+00,5.06E+00,,,,,,,
216,5.31E+00,3.50E+00,,,,,,,
217,6.05E+00,3.07E+00,,,,,,,
218,7.42E+00,2.51E+00,,,,,,,
219,2.92E+00,6.37E+00,,,,,,,
220,8.55E+00,2.17E+00,,,,,,,
221,3.38E+00,5.46E+00,,,,,,,
222,2.71E+00,6.82E+00,,,,,,,
223,2.18E+00,8.48E+00,,,,,,,
224,5.96E+00,3.10E+00,,,,,,,
225,5.31E+00,3.47E+00,,,,,,,
226,3.84E+00,4.80E+00,,,,,,,
227,8.55E+00,2.15E+00,,,,,,,
228,5.04E+00,3.65E+00,,,,,,,
229,5.96E+00,3.09E+00,,,,,,,
230,2.49E+00,7.37E+00,,,,,,,
231,2.26E+00,8.10E+00,,,,,,,
232,2.22E+00,8.24E+00,,,,,,,
233,2.86E+00,6.39E+00,,,,,,,
234,3.28E+00,5.58E+00,,,,,,,
235,4.61E+00,3.96E+00,,,,,,,
236,4.22E+00,4.30E+00,,,,,,,
237,7.76E+00,2.34E+00,,,,,,,
238,2.19E+00,8.27E+00,,,,,,,
239,5.48E+00,3.29E+00,,,,,,,
240,5.94E+00,3.02E+00,,,,,,,
241,3.28E+00,5.46E+00,,,,,,,
242,4.06E+00,4.41E+00,,,,,,,
243,5.56E+00,3.21E+00,,,,,,,
244,3.95E+00,4.52E+00,,,,,,,
245,2.42E+00,7.36E+00,,,,,,,
246,4.78E+00,3.72E+00,,,,,,,
247,3.23E+00,5.51E+00,,,,,,,
248,4.88E+00,3.63E+00,,,,,,,
249,6.55E+00,2.69E+00,,,,,,,
250,3.51E+00,5.01E+00,,,,,,,
251,2.13E+00,8.24E+00,,,,,,,
252,6.38E+00,2.75E+00,,,,,,,
253,4.61E+00,3.81E+00,,,,,,,
254,2.83E+00,6.21E+00,,,,,,,
255,5.97E+00,2.94E+00,,,,,,,
256,4.23E+00,4.15E+00,,,,,,,
257,6.55E+00,2.68E+00,,,,,,,
258,4.00E+00,4.37E+00,,,,,,,
259,2.11E+00,8.27E+00,,,,,,,
260,3.54E+00,4.93E+00,,,,,,,
261,6.15E+00,2.83E+00,,,,,,,
262,2.11E+00,8.27E+00,,,,,,,
263,3.94E+00,4.37E+00,,,,,,,
264,3.13E+00,5.51E+00,,,,,,,
265,5.85E+00,2.91E+00,,,,,,,
266,5.53E+00,3.07E+00,,,,,,,
267,3.49E+00,4.86E+00,,,,,,,
268,2.26E+00,7.51E+00,,,,,,,
269,7.39E+00,2.28E+00,,,,,,,
270,5.14E+00,3.28E+00,,,,,,,
271,4.03E+00,4.18E+00,,,,,,,
272,3.19E+00,5.27E+00,,,,,,,
273,3.71E+00,4.53E+00,,,,,,,
274,3.85E+00,4.36E+00,,,,,,,
275,5.96E+00,2.81E+00,,,,,,,
276,3.53E+00,4.75E+00,,,,,,,
277,2.23E+00,7.51E+00,,,,,,,
278,6.39E+00,2.62E+00,,,,,,,
279,4.24E+00,3.94E+00,,,,,,,
280,3.82E+00,4.36E+00,,,,,,,
281,3.14E+00,5.30E+00,,,,,,,
282,3.06E+00,5.43E+00,,,,,,,
283,2.86E+00,5.79E+00,,,,,,,
284,3.69E+00,4.49E+00,,,,,,,
285,4.32E+00,3.83E+00,,,,,,,
286,6.12E+00,2.70E+00,,,,,,,
287,4.38E+00,3.78E+00,,,,,,,
288,2.36E+00,7.01E+00,,,,,,,
289,4.03E+00,4.09E+00,,,,,,,
290,3.22E+00,5.10E+00,,,,,,,
291,6.20E+00,2.65E+00,,,,,,,
292,5.91E+00,2.77E+00,,,,,,,
293,3.46E+00,4.71E+00,,,,,,,
294,4.19E+00,3.88E+00,,,,,,,
295,6.55E+00,2.48E+00,,,,,,,
296,6.92E+00,2.35E+00,,,,,,,
297,2.99E+00,5.42E+00,,,,,,,
298,4.91E+00,3.30E+00,,,,,,,
299,3.07E+00,5.27E+00,,,,,,,
300,3.22E+00,5.01E+00,,,,,,,
301,3.04E+00,5.30E+00,,,,,,,
302,2.47E+00,6.52E+00,,,,,,,
303,6.27E+00,2.57E+00,,,,,,,
304,4.37E+00,3.66E+00,,,,,,,
305,3.46E+00,4.61E+00,,,,,,,
306,2.56E+00,6.21E+00,,,,,,,
307,4.24E+00,3.76E+00,,,,,,,
308,2.59E+00,6.14E+00,,,,,,,
309,3.17E+00,5.02E+00,,,,,,,
310,3.49E+00,4.54E+00,,,,,,,
311,6.55E+00,2.42E+00,,,,,,,
312,3.79E+00,4.17E+00,,,,,,,
313,2.90E+00,5.42E+00,,,,,,,
314,3.59E+00,4.38E+00,,,,,,,
315,5.20E+00,3.02E+00,,,,,,,
316,3.58E+00,4.38E+00,,,,,,,
317,5.18E+00,3.02E+00,,,,,,,
318,3.10E+00,5.05E+00,,,,,,,
319,6.36E+00,2.45E+00,,,,,,,
320,6.36E+00,2.45E+00,,,,,,,
321,3.32E+00,4.68E+00,,,,,,,
322,2.38E+00,6.50E+00,,,,,,,
323,4.87E+00,3.16E+00,,,,,,,
324,4.24E+00,3.63E+00,,,,,,,
325,2.51E+00,6.12E+00,,,,,,,
326,3.71E+00,4.14E+00,,,,,,,
327,6.58E+00,2.33E+00,,,,,,,
328,4.14E+00,3.66E+00,,,,,,,
329,3.05E+00,4.96E+00,,,,,,,
330,3.33E+00,4.51E+00,,,,,,,
331,2.29E+00,6.53E+00,,,,,,,
332,4.32E+00,3.44E+00,,,,,,,
333,2.85E+00,5.20E+00,,,,,,,
334,2.93E+00,5.02E+00,,,,,,,
335,3.70E+00,3.95E+00,,,,,,,
336,1.94E+00,7.52E+00,,,,,,,
337,6.38E+00,2.27E+00,,,,,,,
338,6.65E+00,2.17E+00,,,,,,,
339,3.07E+00,4.70E+00,,,,,,,
340,3.19E+00,4.51E+00,,,,,,,
341,4.15E+00,3.47E+00,,,,,,,
342,4.89E+00,2.93E+00,,,,,,,
343,1.90E+00,7.52E+00,,,,,,,
344,3.38E+00,4.22E+00,,,,,,,
345,3.32E+00,4.26E+00,,,,,,,
346,4.01E+00,3.52E+00,,,,,,,
347,3.40E+00,4.15E+00,,,,,,,
348,3.32E+00,4.23E+00,,,,,,,
349,2.56E+00,5.48E+00,,,,,,,
350,4.32E+00,3.24E+00,,,,,,,
351,2.16E+00,6.47E+00,,,,,,,
352,3.75E+00,3.73E+00,,,,,,,
353,7.05E+00,1.99E+00,,,,,,,
354,3.74E+00,3.73E+00,,,,,,,
355,3.07E+00,4.54E+00,,,,,,,
356,4.24E+00,3.28E+00,,,,,,,
357,2.26E+00,6.13E+00,,,,,,,
358,2.23E+00,6.18E+00,,,,,,,
359,2.12E+00,6.48E+00,,,,,,,
360,2.60E+00,5.27E+00,,,,,,,
361,3.49E+00,3.92E+00,,,,,,,
362,2.55E+00,5.36E+00,,,,,,,
363,2.22E+00,6.13E+00,,,,,,,
364,3.87E+00,3.52E+00,,,,,,,
365,4.89E+00,2.77E+00,,,,,,,
366,2.07E+00,6.53E+00,,,,,,,
367,2.87E+00,4.67E+00,,,,,,,
368,2.53E+00,5.27E+00,,,,,,,
369,6.00E+00,2.22E+00,,,,,,,
370,6.57E+00,2.02E+00,,,,,,,
371,2.29E+00,5.79E+00,,,,,,,
372,2.63E+00,5.03E+00,,,,,,,
373,2.07E+00,6.33E+00,,,,,,,
374,2.58E+00,5.02E+00,,,,,,,
375,3.88E+00,3.35E+00,,,,,,,
376,3.43E+00,3.78E+00,,,,,,,
377,4.80E+00,2.69E+00,,,,,,,
378,3.53E+00,3.65E+00,,,,,,,
379,3.61E+00,3.57E+00,,,,,,,
380,5.97E+00,2.15E+00,,,,,,,
381,1.99E+00,6.40E+00,,,,,,,
382,3.87E+00,3.29E+00,,,,,,,
383,4.41E+00,2.86E+00,,,,,,,
384,4.67E+00,2.70E+00,,,,,,,
385,2.89E+00,4.37E+00,,,,,,,
386,3.31E+00,3.80E+00,,,,,,,
387,3.49E+00,3.60E+00,,,,,,,
388,2.51E+00,5.01E+00,,,,,,,
389,2.24E+00,5.61E+00,,,,,,,
390,6.50E+00,1.93E+00,,,,,,,
391,2.10E+00,5.95E+00,,,,,,,
392,2.40E+00,5.20E+00,,,,,,,
393,1.93E+00,6.48E+00,,,,,,,
394,1.79E+00,6.99E+00,,,,,,,
395,3.52E+00,3.54E+00,,,,,,,
396,6.49E+00,1.92E+00,,,,,,,
397,2.27E+00,5.48E+00,,,,,,,
398,3.33E+00,3.73E+00,,,,,,,
399,3.94E+00,3.15E+00,,,,,,,
400,2.26E+00,5.48E+00,,,,,,,
401,3.52E+00,3.52E+00,,,,,,,
402,3.93E+00,3.15E+00,,,,,,,
403,3.33E+00,3.71E+00,,,,,,,
404,3.50E+00,3.52E+00,,,,,,,
405,2.85E+00,4.30E+00,,,,,,,
406,2.97E+00,4.12E+00,,,,,,,
407,1.75E+00,6.99E+00,,,,,,,
408,3.32E+00,3.68E+00,,,,,,,
409,4.49E+00,2.72E+00,,,,,,,
410,1.93E+00,6.29E+00,,,,,,,
411,6.58E+00,1.84E+00,,,,,,,
412,2.73E+00,4.43E+00,,,,,,,
413,6.57E+00,1.84E+00,,,,,,,
414,4.85E+00,2.49E+00,,,,,,,
415,2.93E+00,4.12E+00,,,,,,,
416,2.49E+00,4.84E+00,,,,,,,
417,2.19E+00,5.48E+00,,,,,,,
418,2.24E+00,5.36E+00,,,,,,,
419,3.66E+00,3.27E+00,,,,,,,
420,2.87E+00,4.17E+00,,,,,,,
421,1.93E+00,6.18E+00,,,,,,,
422,2.78E+00,4.30E+00,,,,,,,
423,3.55E+00,3.35E+00,,,,,,,
424,3.49E+00,3.39E+00,,,,,,,
425,4.21E+00,2.81E+00,,,,,,,
426,2.16E+00,5.48E+00,,,,,,,
427,4.85E+00,2.43E+00,,,,,,,
428,1.84E+00,6.40E+00,,,,,,,
429,5.38E+00,2.19E+00,,,,,,,
430,4.78E+00,2.46E+00,,,,,,,
431,6.49E+00,1.81E+00,,,,,,,
432,6.05E+00,1.94E+00,,,,,,,
433,2.08E+00,5.61E+00,,,,,,,
434,3.32E+00,3.52E+00,,,,,,,
435,4.49E+00,2.60E+00,,,,,,,
436,4.62E+00,2.53E+00,,,,,,,
437,4.32E+00,2.70E+00,,,,,,,
438,2.18E+00,5.36E+00,,,,,,,
439,4.13E+00,2.83E+00,,,,,,,
440,1.84E+00,6.29E+00,,,,,,,
441,1.95E+00,5.95E+00,,,,,,,
442,3.30E+00,3.52E+00,,,,,,,
443,3.93E+00,2.94E+00,,,,,,,
444,3.87E+00,2.98E+00,,,,,,,
445,3.21E+00,3.57E+00,,,,,,,
446,6.05E+00,1.89E+00,,,,,,,
447,2.61E+00,4.38E+00,,,,,,,
448,2.89E+00,3.92E+00,,,,,,,
449,5.38E+00,2.10E+00,,,,,,,
450,3.70E+00,3.06E+00,,,,,,,
451,4.32E+00,2.62E+00,,,,,,,
452,2.58E+00,4.38E+00,,,,,,,
453,6.65E+00,1.70E+00,,,,,,,
454,2.72E+00,4.15E+00,,,,,,,
455,2.89E+00,3.90E+00,,,,,,,
456,6.50E+00,1.73E+00,,,,,,,
457,3.07E+00,3.66E+00,,,,,,,
458,3.84E+00,2.93E+00,,,,,,,
459,3.38E+00,3.31E+00,,,,,,,
460,3.84E+00,2.91E+00,,,,,,,
461,6.39E+00,1.74E+00,,,,,,,
462,2.73E+00,4.05E+00,,,,,,,
463,3.04E+00,3.65E+00,,,,,,,
464,2.53E+00,4.37E+00,,,,,,,
465,4.34E+00,2.53E+00,,,,,,,
466,5.05E+00,2.17E+00,,,,,,,
467,1.69E+00,6.50E+00,,,,,,,
468,3.25E+00,3.37E+00,,,,,,,
469,2.49E+00,4.40E+00,,,,,,,
470,3.31E+00,3.30E+00,,,,,,,
471,4.80E+00,2.27E+00,,,,,,,
472,2.87E+00,3.79E+00,,,,,,,
473,4.13E+00,2.63E+00,,,,,,,
474,3.94E+00,2.75E+00,,,,,,,
475,3.77E+00,2.87E+00,,,,,,,
476,3.47E+00,3.11E+00,,,,,,,
477,5.05E+00,2.13E+00,,,,,,,
478,2.63E+00,4.09E+00,,,,,,,
479,3.47E+00,3.10E+00,,,,,,,
480,3.49E+00,3.07E+00,,,,,,,
481,1.66E+00,6.47E+00,,,,,,,
482,3.71E+00,2.89E+00,,,,,,,
483,3.45E+00,3.09E+00,,,,,,,
484,3.53E+00,3.01E+00,,,,,,,
485,2.43E+00,4.37E+00,,,,,,,
486,2.94E+00,3.61E+00,,,,,,,
487,4.13E+00,2.57E+00,,,,,,,
488,3.75E+00,2.83E+00,,,,,,,
489,2.36E+00,4.49E+00,,,,,,,
490,5.85E+00,1.80E+00,,,,,,,
491,3.72E+00,2.83E+00,,,,,,,
492,2.91E+00,3.61E+00,,,,,,,
493,4.80E+00,2.19E+00,,,,,,,
494,4.80E+00,2.19E+00,,,,,,,
495,6.00E+00,1.75E+00,,,,,,,
496,3.97E+00,2.65E+00,,,,,,,
497,4.32E+00,2.43E+00,,,,,,,
498,3.45E+00,3.04E+00,,,,,,,
499,3.82E+00,2.74E+00,,,,,,,
500,3.48E+00,3.01E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
