121,8.20E+00,5.21E+00,,,,,,,
122,3.39E+00,1.25E+01,,,,,,,
123,5.66E+00,7.50E+00,,,,,,,
124,8.35E+00,5.08E+00,,,,,,,
125,8.99E+00,4.71E+00,,,,,,,
126,3.77E+00,1.12E+01,,,,,,,
127,3.86E+00,1.09E+01,,,,,,,
128,8.16E+00,5.13E+00,,,,,,,
129,3.49E+00,1.19E+01,,,,,,,
130,4.12E+00,1.00E+01,,,,,,,
131,3.59E+00,1.14E+01,,,,,,,
132,5.62E+00,7.25E+00,,,,,,,
133,1.26E+01,3.18E+00,,,,,,,
134,1.26E+01,3.17E+00,,,,,,,
135,1.24E+01,3.20E+00,,,,,,,
136,6.00E+00,6.62E+00,,,,,,,
137,9.64E+00,4.04E+00,,,,,,,
138,3.55E+00,1.09E+01,,,,,,,
139,3.22E+00,1.19E+01,,,,,,,
140,3.45E+00,1.11E+01,,,,,,,
141,5.76E+00,6.62E+00,,,,,,,
142,7.22E+00,5.18E+00,,,,,,,
143,6.08E+00,6.13E+00,,,,,,,
144,6.13E+00,6.01E+00,,,,,,,
145,3.30E+00,1.11E+01,,,,,,,
146,3.05E+00,1.19E+01,,,,,,,
147,6.83E+00,5.33E+00,,,,,,,
148,5.89E+00,6.16E+00,,,,,,,
149,3.62E+00,1.00E+01,,,,,,,
150,9.64E+00,3.74E+00,,,,,,,
151,2.99E+00,1.19E+01,,,,,,,
152,3.87E+00,9.21E+00,,,,,,,
153,6.58E+00,5.40E+00,,,,,,,
154,5.94E+00,5.98E+00,,,,,,,
155,3.10E+00,1.14E+01,,,,,,,
156,5.89E+00,6.01E+00,,,,,,,
157,6.51E+00,5.42E+00,,,,,,,
158,6.58E+00,5.35E+00,,,,,,,
159,3.51E+00,1.00E+01,,,,,,,
160,5.77E+00,5.98E+00,,,,,,,
161,7.13E+00,4.82E+00,,,,,,,
162,1.09E+01,3.17E+00,,,,,,,
163,4.22E+00,8.07E+00,,,,,,,
164,3.27E+00,1.04E+01,,,,,,,
165,5.58E+00,5.98E+00,,,,,,,
166,4.13E+00,8.07E+00,,,,,,,
167,6.14E+00,5.42E+00,,,,,,,
168,4.08E+00,8.15E+00,,,,,,,
169,1.13E+01,2.94E+00,,,,,,,
170,5.72E+00,5.80E+00,,,,,,,
171,3.61E+00,9.19E+00,,,,,,,
172,6.99E+00,4.74E+00,,,,,,,
173,1.09E+01,3.05E+00,,,,,,,
174,4.42E+00,7.50E+00,,,,,,,
175,7.13E+00,4.64E+00,,,,,,,
176,5.45E+00,6.06E+00,,,,,,,
177,5.45E+00,6.05E+00,,,,,,,
178,5.40E+00,6.05E+00,,,,,,,
179,8.16E+00,3.99E+00,,,,,,,
180,5.58E+00,5.81E+00,,,,,,,
181,6.24E+00,5.18E+00,,,,,,,
182,7.13E+00,4.53E+00,,,,,,,
183,7.45E+00,4.31E+00,,,,,,,
184,3.43E+00,9.19E+00,,,,,,,
185,3.64E+00,8.65E+00,,,,,,,
186,3.14E+00,1.00E+01,,,,,,,
187,5.40E+00,5.74E+00,,,,,,,
188,5.81E+00,5.33E+00,,,,,,,
189,4.26E+00,7.25E+00,,,,,,,
190,5.39E+00,5.73E+00,,,,,,,
191,7.13E+00,4.29E+00,,,,,,,
192,7.04E+00,4.33E+00,,,,,,,
193,6.13E+00,4.97E+00,,,,,,,
194,2.91E+00,1.04E+01,,,,,,,
195,5.72E+00,5.31E+00,,,,,,,
196,5.39E+00,5.64E+00,,,,,,,
197,6.08E+00,4.97E+00,,,,,,,
198,8.17E+00,3.67E+00,,,,,,,
199,8.17E+00,3.66E+00,,,,,,,
200,4.26E+00,6.99E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
