179,2.90E+00,9.42E+00,,
180,5.77E+00,4.73E+00,,
181,4.63E+00,5.86E+00,,
182,7.69E+00,3.51E+00,,
183,7.42E+00,3.63E+00,,
184,2.76E+00,9.77E+00,,
185,4.70E+00,5.71E+00,,
186,4.21E+00,6.37E+00,,
187,3.53E+00,7.59E+00,,
188,4.70E+00,5.69E+00,,
189,3.88E+00,6.86E+00,,
190,8.92E+00,2.98E+00,,
191,7.42E+00,3.58E+00,,
192,6.69E+00,3.95E+00,,
193,6.22E+00,4.24E+00,,
194,4.94E+00,5.31E+00,,
195,6.89E+00,3.79E+00,,
196,4.21E+00,6.17E+00,,
197,2.55E+00,1.02E+01,,
198,5.93E+00,4.35E+00,,
199,8.64E+00,2.95E+00,,
200,8.64E+00,2.94E+00,,
