141,6.22E+00,5.36E+00,,
142,1.12E+01,2.96E+00,,
143,3.63E+00,9.08E+00,,
144,4.91E+00,6.70E+00,,
145,3.73E+00,8.77E+00,,
146,7.41E+00,4.37E+00,,
147,9.69E+00,3.31E+00,,
148,3.83E+00,8.36E+00,,
149,6.04E+00,5.24E+00,,
150,8.25E+00,3.84E+00,,
151,6.41E+00,4.93E+00,,
152,7.41E+00,4.17E+00,,
153,1.04E+01,2.99E+00,,
154,3.96E+00,7.80E+00,,
155,3.45E+00,8.88E+00,,
156,6.80E+00,4.47E+00,,
157,5.43E+00,5.61E+00,,
158,6.05E+00,5.01E+00,,
159,4.47E+00,6.73E+00,,
160,5.77E+00,5.22E+00,,
161,3.13E+00,9.56E+00,,
162,8.61E+00,3.45E+00,,
163,7.37E+00,4.03E+00,,
164,7.41E+00,3.99E+00,,
165,5.51E+00,5.36E+00,,
166,7.31E+00,4.00E+00,,
167,6.36E+00,4.60E+00,,
168,3.81E+00,7.65E+00,,
169,4.83E+00,5.92E+00,,
170,5.47E+00,5.22E+00,,
171,1.04E+01,2.73E+00,,
172,7.44E+00,3.80E+00,,
173,5.72E+00,4.84E+00,,
174,3.81E+00,7.26E+00,,
175,2.87E+00,9.56E+00,,
176,8.93E+00,3.07E+00,,
177,9.69E+00,2.82E+00,,
178,4.19E+00,6.53E+00,,
179,6.80E+00,4.02E+00,,
180,4.38E+00,6.22E+00,,
181,3.96E+00,6.88E+00,,
182,3.09E+00,8.79E+00,,
183,5.18E+00,5.24E+00,,
184,1.04E+01,2.62E+00,,
185,7.72E+00,3.51E+00,,
186,5.89E+00,4.59E+00,,
187,3.01E+00,8.95E+00,,
188,5.97E+00,4.51E+00,,
189,4.80E+00,5.61E+00,,
190,7.72E+00,3.46E+00,,
191,2.99E+00,8.95E+00,,
192,3.04E+00,8.79E+00,,
193,5.59E+00,4.74E+00,,
194,4.90E+00,5.41E+00,,
195,5.97E+00,4.44E+00,,
196,8.93E+00,2.97E+00,,
197,4.23E+00,6.22E+00,,
198,8.93E+00,2.94E+00,,
199,5.89E+00,4.43E+00,,
200,2.94E+00,8.88E+00,,
