84,7.78E+00,6.56E+00,,,,,,,
85,9.91E+00,5.12E+00,,,,,,,
86,7.27E+00,6.96E+00,,,,,,,
87,6.04E+00,8.36E+00,,,,,,,
88,3.64E+00,1.38E+01,,,,,,,
89,1.10E+01,4.53E+00,,,,,,,
90,5.34E+00,9.33E+00,,,,,,,
91,6.30E+00,7.88E+00,,,,,,,
92,6.28E+00,7.78E+00,,,,,,,
93,5.82E+00,8.34E+00,,,,,,,
94,5.41E+00,8.91E+00,,,,,,,
95,7.92E+00,6.05E+00,,,,,,,
96,6.35E+00,7.53E+00,,,,,,,
97,5.41E+00,8.76E+00,,,,,,,
98,1.09E+01,4.34E+00,,,,,,,
99,3.46E+00,1.35E+01,,,,,,,
100,5.55E+00,8.36E+00,,,,,,,
101,3.45E+00,1.35E+01,,,,,,,
102,3.73E+00,1.24E+01,,,,,,,
103,1.07E+01,4.23E+00,,,,,,,
104,9.23E+00,4.92E+00,,,,,,,
105,4.40E+00,1.03E+01,,,,,,,
106,3.55E+00,1.27E+01,,,,,,,
107,1.04E+01,4.32E+00,,,,,,,
108,8.05E+00,5.53E+00,,,,,,,
109,5.26E+00,8.41E+00,,,,,,,
110,6.71E+00,6.55E+00,,,,,,,
111,7.52E+00,5.83E+00,,,,,,,
112,4.70E+00,9.33E+00,,,,,,,
113,3.86E+00,1.13E+01,,,,,,,
114,7.13E+00,6.10E+00,,,,,,,
115,5.26E+00,8.26E+00,,,,,,,
116,1.31E+01,3.29E+00,,,,,,,
117,1.31E+01,3.27E+00,,,,,,,
118,1.10E+01,3.88E+00,,,,,,,
119,9.71E+00,4.36E+00,,,,,,,
120,6.28E+00,6.71E+00,,,,,,,
121,1.06E+01,3.96E+00,,,,,,,
122,6.37E+00,6.55E+00,,,,,,,
123,4.54E+00,9.14E+00,,,,,,,
124,5.91E+00,7.03E+00,,,,,,,
125,5.54E+00,7.46E+00,,,,,,,
126,9.23E+00,4.45E+00,,,,,,,
127,9.91E+00,4.14E+00,,,,,,,
128,1.19E+01,3.42E+00,,,,,,,
129,4.87E+00,8.35E+00,,,,,,,
130,6.67E+00,6.09E+00,,,,,,,
131,6.04E+00,6.71E+00,,,,,,,
132,8.20E+00,4.93E+00,,,,,,,
133,7.36E+00,5.50E+00,,,,,,,
134,3.57E+00,1.13E+01,,,,,,,
135,6.64E+00,6.05E+00,,,,,,,
136,7.13E+00,5.62E+00,,,,,,,
137,1.06E+01,3.74E+00,,,,,,,
138,7.67E+00,5.18E+00,,,,,,,
139,7.27E+00,5.40E+00,,,,,,,
140,6.03E+00,6.49E+00,,,,,,,
141,7.59E+00,5.15E+00,,,,,,,
142,5.92E+00,6.56E+00,,,,,,,
143,5.15E+00,7.53E+00,,,,,,,
144,4.61E+00,8.41E+00,,,,,,,
145,3.13E+00,1.24E+01,,,,,,,
146,1.19E+01,3.24E+00,,,,,,,
147,5.16E+00,7.46E+00,,,,,,,
148,8.88E+00,4.33E+00,,,,,,,
149,7.31E+00,5.25E+00,,,,,,,
150,5.23E+00,7.30E+00,,,,,,,
151,4.50E+00,8.47E+00,,,,,,,
152,7.25E+00,5.25E+00,,,,,,,
153,5.06E+00,7.46E+00,,,,,,,
154,4.94E+00,7.63E+00,,,,,,,
155,9.11E+00,4.13E+00,,,,,,,
156,5.23E+00,7.19E+00,,,,,,,
157,3.10E+00,1.21E+01,,,,,,,
158,1.21E+01,3.11E+00,,,,,,,
159,4.49E+00,8.34E+00,,,,,,,
160,8.12E+00,4.56E+00,,,,,,,
161,3.04E+00,1.21E+01,,,,,,,
162,6.52E+00,5.64E+00,,,,,,,
163,4.45E+00,8.26E+00,,,,,,,
164,6.97E+00,5.24E+00,,,,,,,
165,4.77E+00,7.63E+00,,,,,,,
166,3.53E+00,1.03E+01,,,,,,,
167,4.99E+00,7.29E+00,,,,,,,
168,3.97E+00,9.14E+00,,,,,,,
169,9.23E+00,3.91E+00,,,,,,,
170,8.20E+00,4.40E+00,,,,,,,
171,6.18E+00,5.83E+00,,,,,,,
172,6.00E+00,5.99E+00,,,,,,,
173,6.97E+00,5.15E+00,,,,,,,
174,4.79E+00,7.46E+00,,,,,,,
175,6.80E+00,5.24E+00,,,,,,,
176,5.94E+00,5.99E+00,,,,,,,
177,5.30E+00,6.71E+00,,,,,,,
178,6.03E+00,5.90E+00,,,,,,,
179,4.99E+00,7.12E+00,,,,,,,
180,5.64E+00,6.29E+00,,,,,,,
181,1.07E+01,3.30E+00,,,,,,,
182,6.54E+00,5.27E+00,,,,,,,
183,5.69E+00,6.02E+00,,,,,,,
184,7.35E+00,4.62E+00,,,,,,,
185,7.24E+00,4.62E+00,,,,,,,
186,8.10E+00,3.94E+00,,,,,,,
187,3.34E+00,8.77E+00,,,,,,,
188,5.48E+00,5.27E+00,,,,,,,
189,4.60E+00,6.09E+00,,,,,,,
190,3.18E+00,8.77E+00,,,,,,,
191,5.84E+00,4.62E+00,,,,,,,
192,5.73E+00,4.62E+00,,,,,,,
193,8.10E+00,3.17E+00,,,,,,,
194,9.23E+00,2.57E+00,,,,,,,
195,5.22E+00,4.56E+00,,,,,,,
196,3.32E+00,7.03E+00,,,,,,,
197,3.82E+00,6.02E+00,,,,,,,
198,4.58E+00,5.01E+00,,,,,,,
199,5.44E+00,4.13E+00,,,,,,,
200,4.30E+00,5.01E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
