92,6.03E+00,7.98E+00,,
93,5.52E+00,8.71E+00,,
94,5.18E+00,9.28E+00,,
95,7.67E+00,6.25E+00,,
96,4.06E+00,1.17E+01,,
97,4.34E+00,1.10E+01,,
98,1.02E+01,4.67E+00,,
99,7.66E+00,6.16E+00,,
100,4.01E+00,1.17E+01,,
101,5.53E+00,8.51E+00,,
102,5.52E+00,8.50E+00,,
103,4.77E+00,9.84E+00,,
104,1.08E+01,4.34E+00,,
105,4.91E+00,9.55E+00,,
106,9.53E+00,4.91E+00,,
107,1.28E+01,3.67E+00,,
108,1.29E+01,3.63E+00,,
109,4.74E+00,9.83E+00,,
110,4.75E+00,9.79E+00,,
111,1.02E+01,4.57E+00,,
112,7.15E+00,6.48E+00,,
113,5.76E+00,8.03E+00,,
114,9.53E+00,4.82E+00,,
115,7.79E+00,5.90E+00,,
116,1.28E+01,3.59E+00,,
117,6.32E+00,7.22E+00,,
118,1.09E+01,4.19E+00,,
119,5.68E+00,7.98E+00,,
120,6.05E+00,7.41E+00,,
121,5.88E+00,7.62E+00,,
122,3.66E+00,1.22E+01,,
123,7.08E+00,6.29E+00,,
124,6.32E+00,7.02E+00,,
125,5.29E+00,8.38E+00,,
126,1.02E+01,4.35E+00,,
127,3.59E+00,1.23E+01,,
128,6.83E+00,6.44E+00,,
129,7.66E+00,5.72E+00,,
130,4.00E+00,1.10E+01,,
131,4.37E+00,1.00E+01,,
132,1.21E+01,3.62E+00,,
133,6.95E+00,6.29E+00,,
134,6.66E+00,6.55E+00,,
135,5.87E+00,7.42E+00,,
136,4.75E+00,9.16E+00,,
137,4.77E+00,9.11E+00,,
138,6.43E+00,6.76E+00,,
139,8.48E+00,5.12E+00,,
140,6.62E+00,6.55E+00,,
141,4.74E+00,9.13E+00,,
142,4.32E+00,1.00E+01,,
143,9.83E+00,4.39E+00,,
144,7.03E+00,6.13E+00,,
145,4.69E+00,9.19E+00,,
146,9.83E+00,4.37E+00,,
147,4.69E+00,9.17E+00,,
148,3.44E+00,1.23E+01,,
149,6.08E+00,6.82E+00,,
150,7.09E+00,5.64E+00,,
151,9.01E+00,4.43E+00,,
152,4.51E+00,8.46E+00,,
153,8.05E+00,4.68E+00,,
154,8.47E+00,4.43E+00,,
155,5.00E+00,7.47E+00,,
156,6.10E+00,6.08E+00,,
157,7.53E+00,4.54E+00,,
158,6.10E+00,5.60E+00,,
159,3.40E+00,1.00E+01,,
160,1.08E+01,3.13E+00,,
161,1.08E+01,3.10E+00,,
162,4.65E+00,7.14E+00,,
163,3.78E+00,8.76E+00,,
164,7.49E+00,4.30E+00,,
165,7.09E+00,4.48E+00,,
166,6.87E+00,4.54E+00,,
167,3.12E+00,9.53E+00,,
168,4.17E+00,6.95E+00,,
169,7.67E+00,3.72E+00,,
170,6.66E+00,4.26E+00,,
171,5.81E+00,4.87E+00,,
172,3.53E+00,7.79E+00,,
173,9.12E+00,2.97E+00,,
174,3.83E+00,6.94E+00,,
175,2.85E+00,9.28E+00,,
176,5.42E+00,4.83E+00,,
177,2.95E+00,8.83E+00,,
178,3.30E+00,7.79E+00,,
179,5.81E+00,4.41E+00,,
180,3.61E+00,6.94E+00,,
181,6.66E+00,3.74E+00,,
182,2.59E+00,9.53E+00,,
183,9.12E+00,2.68E+00,,
184,2.76E+00,8.83E+00,,
185,2.48E+00,9.80E+00,,
186,3.49E+00,6.95E+00,,
187,4.91E+00,4.86E+00,,
188,6.05E+00,3.94E+00,,
189,7.67E+00,3.04E+00,,
190,5.37E+00,4.30E+00,,
191,4.74E+00,4.83E+00,,
192,4.91E+00,4.54E+00,,
193,2.65E+00,8.38E+00,,
194,4.81E+00,4.59E+00,,
195,4.71E+00,4.68E+00,,
196,2.36E+00,9.28E+00,,
197,3.05E+00,7.14E+00,,
198,4.72E+00,4.59E+00,,
199,4.51E+00,4.77E+00,,
200,6.05E+00,3.54E+00,,
