161,3.44E+00,8.63E+00,,,,,,,
162,4.05E+00,7.30E+00,,,,,,,
163,3.40E+00,8.63E+00,,,,,,,
164,4.60E+00,6.29E+00,,,,,,,
165,5.05E+00,5.71E+00,,,,,,,
166,4.60E+00,6.23E+00,,,,,,,
167,4.70E+00,6.06E+00,,,,,,,
168,7.26E+00,3.90E+00,,,,,,,
169,7.37E+00,3.76E+00,,,,,,,
170,5.39E+00,5.12E+00,,,,,,,
171,7.05E+00,3.90E+00,,,,,,,
172,4.41E+00,6.21E+00,,,,,,,
173,5.39E+00,5.06E+00,,,,,,,
174,8.76E+00,3.04E+00,,,,,,,
175,3.94E+00,6.71E+00,,,,,,,
176,2.83E+00,9.37E+00,,,,,,,
177,2.97E+00,8.89E+00,,,,,,,
178,5.31E+00,4.92E+00,,,,,,,
179,2.71E+00,9.64E+00,,,,,,,
180,4.60E+00,5.65E+00,,,,,,,
181,3.73E+00,6.94E+00,,,,,,,
182,7.87E+00,3.26E+00,,,,,,,
183,3.90E+00,6.56E+00,,,,,,,
184,7.82E+00,3.27E+00,,,,,,,
185,1.01E+01,2.53E+00,,,,,,,
186,6.71E+00,3.78E+00,,,,,,,
187,7.82E+00,3.23E+00,,,,,,,
188,2.69E+00,9.37E+00,,,,,,,
189,4.70E+00,5.33E+00,,,,,,,
190,4.91E+00,5.07E+00,,,,,,,
191,9.61E+00,2.54E+00,,,,,,,
192,5.08E+00,4.78E+00,,,,,,,
193,6.43E+00,3.70E+00,,,,,,,
194,6.41E+00,3.70E+00,,,,,,,
195,9.61E+00,2.46E+00,,,,,,,
196,8.55E+00,2.72E+00,,,,,,,
197,4.82E+00,4.78E+00,,,,,,,
198,4.59E+00,5.02E+00,,,,,,,
199,4.62E+00,4.92E+00,,,,,,,
200,5.15E+00,4.33E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
