131,5.31E+00,6.72E+00,,
132,7.08E+00,5.02E+00,,
133,4.83E+00,7.33E+00,,
134,4.29E+00,8.25E+00,,
135,4.26E+00,8.30E+00,,
136,5.85E+00,6.04E+00,,
137,5.98E+00,5.90E+00,,
138,3.24E+00,1.09E+01,,
139,4.37E+00,8.06E+00,,
140,4.15E+00,8.44E+00,,
141,5.49E+00,6.29E+00,,
142,5.12E+00,6.72E+00,,
143,7.48E+00,4.60E+00,,
144,6.73E+00,5.11E+00,,
145,6.22E+00,5.52E+00,,
146,5.11E+00,6.72E+00,,
147,7.83E+00,4.37E+00,,
148,6.69E+00,5.11E+00,,
149,6.39E+00,5.35E+00,,
150,6.49E+00,5.20E+00,,
151,4.07E+00,8.25E+00,,
152,8.49E+00,3.93E+00,,
153,4.21E+00,7.92E+00,,
154,8.30E+00,4.01E+00,,
155,6.54E+00,5.07E+00,,
156,8.16E+00,4.06E+00,,
157,4.40E+00,7.52E+00,,
158,3.04E+00,1.09E+01,,
159,5.17E+00,6.38E+00,,
160,5.41E+00,6.07E+00,,
161,3.92E+00,8.38E+00,,
162,5.12E+00,6.40E+00,,
163,1.10E+01,2.97E+00,,
164,9.55E+00,3.41E+00,,
165,7.08E+00,4.59E+00,,
166,7.96E+00,4.06E+00,,
167,3.49E+00,9.22E+00,,
168,3.20E+00,1.00E+01,,
169,4.03E+00,7.92E+00,,
170,4.15E+00,7.69E+00,,
171,6.80E+00,4.69E+00,,
172,5.28E+00,6.04E+00,,
173,4.40E+00,7.24E+00,,
174,3.83E+00,8.30E+00,,
175,6.24E+00,5.07E+00,,
176,3.91E+00,8.06E+00,,
177,5.88E+00,5.35E+00,,
178,6.90E+00,4.53E+00,,
179,4.17E+00,7.44E+00,,
180,6.18E+00,5.02E+00,,
181,6.90E+00,4.49E+00,,
182,4.79E+00,6.40E+00,,
183,9.09E+00,3.37E+00,,
184,3.64E+00,8.38E+00,,
185,4.09E+00,7.44E+00,,
186,2.80E+00,1.09E+01,,
187,3.67E+00,8.25E+00,,
188,4.69E+00,6.40E+00,,
189,6.18E+00,4.85E+00,,
190,8.49E+00,3.51E+00,,
191,8.36E+00,3.56E+00,,
192,6.55E+00,4.53E+00,,
193,7.94E+00,3.67E+00,,
194,6.42E+00,4.53E+00,,
195,9.24E+00,3.14E+00,,
196,9.24E+00,3.14E+00,,
197,7.24E+00,4.00E+00,,
198,2.88E+00,1.00E+01,,
199,7.94E+00,3.59E+00,,
200,7.24E+00,3.92E+00,,
