177,5.34E+00,4.90E+00,,,,,,,
178,5.46E+00,4.74E+00,,,,,,,
179,5.30E+00,4.88E+00,,,,,,,
180,8.31E+00,3.10E+00,,,,,,,
181,7.17E+00,3.59E+00,,,,,,,
182,4.59E+00,5.59E+00,,,,,,,
183,5.28E+00,4.84E+00,,,,,,,
184,5.25E+00,4.84E+00,,,,,,,
185,7.53E+00,3.34E+00,,,,,,,
186,5.15E+00,4.84E+00,,,,,,,
187,6.92E+00,3.56E+00,,,,,,,
188,5.84E+00,4.19E+00,,,,,,,
189,4.55E+00,5.37E+00,,,,,,,
190,2.74E+00,8.91E+00,,,,,,,
191,5.27E+00,4.62E+00,,,,,,,
192,8.09E+00,2.98E+00,,,,,,,
193,3.41E+00,6.83E+00,,,,,,,
194,4.18E+00,5.19E+00,,,,,,,
195,5.13E+00,4.15E+00,,,,,,,
196,5.25E+00,4.01E+00,,,,,,,
197,2.94E+00,7.06E+00,,,,,,,
198,6.30E+00,3.20E+00,,,,,,,
199,6.23E+00,3.20E+00,,,,,,,
200,4.79E+00,4.15E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
