132,7.21E+00,5.82E+00,,
133,4.22E+00,9.91E+00,,
134,3.45E+00,1.21E+01,,
135,6.23E+00,6.69E+00,,
136,6.78E+00,6.15E+00,,
137,8.32E+00,5.01E+00,,
138,5.82E+00,7.15E+00,,
139,1.09E+01,3.82E+00,,
140,4.66E+00,8.89E+00,,
141,5.04E+00,8.22E+00,,
142,8.95E+00,4.61E+00,,
143,9.38E+00,4.39E+00,,
144,3.76E+00,1.09E+01,,
145,4.03E+00,1.01E+01,,
146,8.61E+00,4.74E+00,,
147,5.31E+00,7.69E+00,,
148,1.15E+01,3.53E+00,,
149,6.41E+00,6.34E+00,,
150,5.28E+00,7.69E+00,,
151,5.29E+00,7.67E+00,,
152,8.79E+00,4.61E+00,,
153,7.77E+00,5.21E+00,,
154,3.40E+00,1.19E+01,,
155,1.03E+01,3.92E+00,,
156,5.64E+00,7.15E+00,,
157,6.23E+00,6.47E+00,,
158,1.21E+01,3.31E+00,,
159,3.23E+00,1.24E+01,,
160,4.58E+00,8.74E+00,,
161,7.07E+00,5.64E+00,,
162,7.88E+00,5.05E+00,,
163,1.21E+01,3.27E+00,,
164,5.31E+00,7.47E+00,,
165,6.43E+00,6.15E+00,,
166,3.19E+00,1.24E+01,,
167,4.69E+00,8.42E+00,,
168,4.69E+00,8.42E+00,,
169,1.02E+01,3.87E+00,,
170,9.38E+00,4.18E+00,,
171,3.91E+00,8.89E+00,,
172,3.88E+00,8.82E+00,,
173,6.78E+00,5.04E+00,,
174,1.08E+01,2.94E+00,,
175,3.90E+00,8.03E+00,,
176,3.42E+00,8.86E+00,,
177,3.86E+00,7.78E+00,,
178,5.75E+00,5.20E+00,,
179,6.29E+00,4.70E+00,,
180,6.37E+00,4.63E+00,,
181,5.63E+00,5.21E+00,,
182,3.86E+00,7.48E+00,,
183,3.11E+00,9.10E+00,,
184,5.42E+00,5.21E+00,,
185,1.03E+01,2.71E+00,,
186,5.82E+00,4.70E+00,,
187,3.09E+00,8.86E+00,,
188,3.12E+00,8.63E+00,,
189,4.32E+00,6.22E+00,,
190,5.10E+00,5.20E+00,,
191,3.90E+00,6.74E+00,,
192,2.94E+00,8.89E+00,,
193,4.20E+00,6.22E+00,,
194,2.93E+00,8.89E+00,,
195,2.99E+00,8.63E+00,,
196,4.24E+00,6.08E+00,,
197,8.78E+00,2.93E+00,,
198,4.24E+00,6.03E+00,,
199,2.80E+00,9.10E+00,,
200,2.93E+00,8.63E+00,,
