149,7.27E+00,4.83E+00,,
150,1.15E+01,3.04E+00,,
151,7.18E+00,4.81E+00,,
152,9.68E+00,3.54E+00,,
153,1.15E+01,2.97E+00,,
154,3.90E+00,8.72E+00,,
155,8.80E+00,3.86E+00,,
156,7.25E+00,4.66E+00,,
157,5.44E+00,6.17E+00,,
158,7.16E+00,4.66E+00,,
159,1.15E+01,2.87E+00,,
160,5.24E+00,6.23E+00,,
161,8.63E+00,3.77E+00,,
162,3.04E+00,1.07E+01,,
163,1.09E+01,2.96E+00,,
164,4.39E+00,7.33E+00,,
165,1.02E+01,3.15E+00,,
166,7.81E+00,4.11E+00,,
167,3.66E+00,8.72E+00,,
168,5.50E+00,5.78E+00,,
169,4.84E+00,6.57E+00,,
170,5.88E+00,5.38E+00,,
171,5.98E+00,5.26E+00,,
172,4.25E+00,7.33E+00,,
173,6.44E+00,4.83E+00,,
174,7.40E+00,4.16E+00,,
175,8.63E+00,3.56E+00,,
176,4.31E+00,7.03E+00,,
177,6.87E+00,4.40E+00,,
178,5.99E+00,4.95E+00,,
179,3.11E+00,9.53E+00,,
180,7.68E+00,3.83E+00,,
181,7.18E+00,4.05E+00,,
182,4.87E+00,5.94E+00,,
183,5.85E+00,4.94E+00,,
184,5.89E+00,4.91E+00,,
185,7.51E+00,3.76E+00,,
186,6.03E+00,4.65E+00,,
187,4.13E+00,6.76E+00,,
188,2.92E+00,9.53E+00,,
189,7.51E+00,3.70E+00,,
190,3.93E+00,7.03E+00,,
191,4.94E+00,5.58E+00,,
192,3.60E+00,7.65E+00,,
193,4.84E+00,5.70E+00,,
194,3.39E+00,8.09E+00,,
195,9.94E+00,2.76E+00,,
196,4.13E+00,6.54E+00,,
197,7.81E+00,3.45E+00,,
198,6.89E+00,3.89E+00,,
199,7.68E+00,3.46E+00,,
200,6.81E+00,3.89E+00,,
