122,8.80E+00,4.62E+00,,
123,5.16E+00,7.87E+00,,
124,4.29E+00,9.45E+00,,
125,5.04E+00,8.02E+00,,
126,4.38E+00,9.21E+00,,
127,8.80E+00,4.57E+00,,
128,4.64E+00,8.67E+00,,
129,9.19E+00,4.37E+00,,
130,4.72E+00,8.47E+00,,
131,3.45E+00,1.16E+01,,
132,7.74E+00,5.13E+00,,
133,3.43E+00,1.16E+01,,
134,5.17E+00,7.65E+00,,
135,9.28E+00,4.25E+00,,
136,7.90E+00,4.99E+00,,
137,4.43E+00,8.90E+00,,
138,3.65E+00,1.08E+01,,
139,6.94E+00,5.62E+00,,
140,4.43E+00,8.79E+00,,
141,1.08E+01,3.61E+00,,
142,5.31E+00,7.29E+00,,
143,7.89E+00,4.87E+00,,
144,4.82E+00,7.94E+00,,
145,1.00E+01,3.78E+00,,
146,3.26E+00,1.16E+01,,
147,9.53E+00,3.94E+00,,
148,5.93E+00,6.32E+00,,
149,5.89E+00,6.36E+00,,
150,6.91E+00,5.37E+00,,
151,5.81E+00,6.36E+00,,
152,4.67E+00,7.85E+00,,
153,6.59E+00,5.56E+00,,
154,3.14E+00,1.16E+01,,
155,3.76E+00,9.63E+00,,
156,4.17E+00,8.67E+00,,
157,4.60E+00,7.80E+00,,
158,5.49E+00,6.52E+00,,
159,4.90E+00,7.29E+00,,
160,9.53E+00,3.72E+00,,
161,7.62E+00,4.63E+00,,
162,3.74E+00,9.45E+00,,
163,8.84E+00,3.99E+00,,
164,3.20E+00,1.10E+01,,
165,3.19E+00,1.10E+01,,
166,9.28E+00,3.76E+00,,
167,3.02E+00,1.16E+01,,
168,4.39E+00,7.94E+00,,
169,8.84E+00,3.94E+00,,
170,4.38E+00,7.94E+00,,
171,7.56E+00,4.58E+00,,
172,7.10E+00,4.87E+00,,
173,3.95E+00,8.70E+00,,
174,5.93E+00,5.78E+00,,
175,6.51E+00,5.26E+00,,
176,4.62E+00,7.39E+00,,
177,7.43E+00,4.58E+00,,
178,4.31E+00,7.87E+00,,
179,1.00E+01,3.38E+00,,
180,2.92E+00,1.16E+01,,
181,6.24E+00,5.37E+00,,
182,1.08E+01,3.11E+00,,
183,3.96E+00,8.27E+00,,
184,4.55E+00,7.05E+00,,
185,4.46E+00,7.11E+00,,
186,7.76E+00,4.04E+00,,
187,5.50E+00,5.44E+00,,
188,8.46E+00,3.20E+00,,
189,4.75E+00,5.60E+00,,
190,8.46E+00,3.06E+00,,
191,9.28E+00,2.66E+00,,
192,4.55E+00,5.41E+00,,
193,7.38E+00,3.31E+00,,
194,4.91E+00,4.82E+00,,
195,4.72E+00,4.99E+00,,
196,4.46E+00,5.25E+00,,
197,3.96E+00,5.86E+00,,
198,4.72E+00,4.92E+00,,
199,7.76E+00,2.92E+00,,
200,7.38E+00,3.05E+00,,
