370,2.24E+00,6.74E+00,,
371,3.56E+00,4.23E+00,,
372,3.29E+00,4.58E+00,,
373,2.46E+00,6.12E+00,,
374,3.91E+00,3.84E+00,,
375,3.68E+00,4.08E+00,,
376,4.79E+00,3.13E+00,,
377,3.88E+00,3.85E+00,,
378,6.80E+00,2.20E+00,,
379,2.43E+00,6.14E+00,,
380,2.68E+00,5.57E+00,,
381,3.55E+00,4.21E+00,,
382,6.57E+00,2.27E+00,,
383,3.92E+00,3.80E+00,,
384,6.24E+00,2.39E+00,,
385,3.63E+00,4.10E+00,,
386,2.62E+00,5.68E+00,,
387,6.55E+00,2.27E+00,,
388,4.41E+00,3.37E+00,,
389,4.57E+00,3.25E+00,,
390,3.57E+00,4.15E+00,,
391,2.03E+00,7.30E+00,,
392,6.55E+00,2.26E+00,,
393,2.44E+00,6.05E+00,,
394,4.69E+00,3.15E+00,,
395,3.68E+00,4.02E+00,,
396,3.09E+00,4.77E+00,,
397,3.02E+00,4.88E+00,,
398,4.36E+00,3.39E+00,,
399,4.01E+00,3.67E+00,,
400,3.20E+00,4.61E+00,,
401,2.96E+00,4.98E+00,,
402,1.95E+00,7.54E+00,,
403,2.93E+00,5.00E+00,,
404,4.67E+00,3.14E+00,,
405,3.36E+00,4.36E+00,,
406,5.17E+00,2.84E+00,,
407,6.85E+00,2.14E+00,,
408,6.85E+00,2.14E+00,,
409,2.20E+00,6.67E+00,,
410,3.49E+00,4.20E+00,,
411,4.90E+00,2.99E+00,,
412,4.17E+00,3.50E+00,,
413,3.23E+00,4.53E+00,,
414,7.24E+00,2.02E+00,,
415,3.55E+00,4.11E+00,,
416,5.91E+00,2.47E+00,,
417,2.32E+00,6.29E+00,,
418,4.64E+00,3.14E+00,,
419,3.91E+00,3.72E+00,,
420,3.24E+00,4.49E+00,,
421,2.94E+00,4.94E+00,,
422,4.29E+00,3.39E+00,,
423,2.65E+00,5.49E+00,,
424,3.04E+00,4.78E+00,,
425,3.19E+00,4.55E+00,,
426,4.15E+00,3.50E+00,,
427,2.88E+00,5.04E+00,,
428,3.63E+00,4.00E+00,,
429,3.69E+00,3.93E+00,,
430,3.60E+00,4.02E+00,,
431,3.80E+00,3.81E+00,,
432,3.62E+00,4.00E+00,,
433,5.10E+00,2.84E+00,,
434,3.57E+00,4.05E+00,,
435,3.02E+00,4.78E+00,,
436,5.09E+00,2.84E+00,,
437,3.19E+00,4.53E+00,,
438,4.60E+00,3.14E+00,,
439,3.93E+00,3.67E+00,,
440,5.11E+00,2.82E+00,,
441,4.59E+00,3.15E+00,,
442,3.51E+00,4.11E+00,,
443,3.38E+00,4.27E+00,,
444,2.97E+00,4.85E+00,,
445,5.85E+00,2.47E+00,,
446,2.59E+00,5.57E+00,,
447,2.82E+00,5.11E+00,,
448,3.55E+00,4.06E+00,,
449,3.51E+00,4.09E+00,,
450,4.36E+00,3.30E+00,,
451,2.61E+00,5.49E+00,,
452,2.13E+00,6.74E+00,,
453,4.57E+00,3.14E+00,,
454,3.27E+00,4.40E+00,,
455,3.08E+00,4.66E+00,,
456,3.08E+00,4.66E+00,,
457,3.27E+00,4.39E+00,,
458,3.15E+00,4.56E+00,,
459,2.88E+00,4.98E+00,,
460,5.08E+00,2.82E+00,,
461,3.60E+00,3.98E+00,,
462,3.34E+00,4.29E+00,,
463,3.34E+00,4.29E+00,,
464,1.92E+00,7.44E+00,,
465,3.34E+00,4.28E+00,,
466,3.55E+00,3.99E+00,,
467,3.51E+00,4.02E+00,,
468,2.99E+00,4.63E+00,,
469,4.15E+00,3.33E+00,,
470,7.24E+00,1.91E+00,,
471,3.81E+00,3.61E+00,,
472,5.13E+00,2.62E+00,,
473,1.97E+00,6.82E+00,,
474,4.21E+00,3.17E+00,,
475,1.90E+00,7.03E+00,,
476,1.87E+00,7.09E+00,,
477,2.64E+00,4.99E+00,,
478,3.91E+00,3.34E+00,,
479,3.60E+00,3.61E+00,,
480,4.57E+00,2.79E+00,,
481,4.59E+00,2.75E+00,,
482,3.39E+00,3.69E+00,,
483,5.13E+00,2.44E+00,,
484,5.09E+00,2.45E+00,,
485,2.47E+00,4.99E+00,,
486,2.73E+00,4.52E+00,,
487,2.82E+00,4.34E+00,,
488,4.45E+00,2.75E+00,,
489,3.86E+00,3.16E+00,,
490,3.82E+00,3.16E+00,,
491,2.89E+00,4.12E+00,,
492,2.90E+00,4.10E+00,,
493,2.92E+00,4.06E+00,,
494,6.40E+00,1.85E+00,,
495,2.89E+00,4.08E+00,,
496,6.40E+00,1.84E+00,,
497,3.84E+00,3.04E+00,,
498,3.84E+00,3.04E+00,,
499,2.92E+00,4.00E+00,,
500,2.84E+00,4.10E+00,,
