159,5.82E+00,3.57E+00,,
160,6.32E+00,3.28E+00,,
161,5.21E+00,3.97E+00,,
162,4.21E+00,4.91E+00,,
163,5.84E+00,3.53E+00,,
164,2.92E+00,7.05E+00,,
165,5.84E+00,3.52E+00,,
166,5.99E+00,3.43E+00,,
167,4.57E+00,4.50E+00,,
168,5.39E+00,3.81E+00,,
169,3.00E+00,6.83E+00,,
170,4.24E+00,4.83E+00,,
171,5.65E+00,3.62E+00,,
172,4.87E+00,4.19E+00,,
173,7.86E+00,2.60E+00,,
174,3.32E+00,6.15E+00,,
175,4.48E+00,4.55E+00,,
176,4.44E+00,4.59E+00,,
177,2.43E+00,8.37E+00,,
178,5.20E+00,3.90E+00,,
179,5.21E+00,3.89E+00,,
180,3.74E+00,5.42E+00,,
181,4.10E+00,4.92E+00,,
182,4.48E+00,4.51E+00,,
183,7.24E+00,2.79E+00,,
184,7.37E+00,2.74E+00,,
185,4.51E+00,4.47E+00,,
186,3.93E+00,5.11E+00,,
187,5.87E+00,3.42E+00,,
188,3.27E+00,6.12E+00,,
189,6.40E+00,3.12E+00,,
190,7.86E+00,2.54E+00,,
191,3.49E+00,5.72E+00,,
192,5.01E+00,3.98E+00,,
193,5.57E+00,3.57E+00,,
194,4.88E+00,4.07E+00,,
195,5.06E+00,3.93E+00,,
196,3.46E+00,5.74E+00,,
197,4.37E+00,4.53E+00,,
198,3.26E+00,6.07E+00,,
199,4.53E+00,4.36E+00,,
200,2.60E+00,7.59E+00,,
201,3.45E+00,5.70E+00,,
202,4.76E+00,4.13E+00,,
203,3.73E+00,5.26E+00,,
204,4.33E+00,4.53E+00,,
205,3.73E+00,5.25E+00,,
206,2.68E+00,7.27E+00,,
207,2.35E+00,8.29E+00,,
208,3.58E+00,5.43E+00,,
209,2.85E+00,6.82E+00,,
210,2.90E+00,6.67E+00,,
211,3.19E+00,6.07E+00,,
212,4.62E+00,4.19E+00,,
213,2.29E+00,8.42E+00,,
214,5.21E+00,3.70E+00,,
215,5.51E+00,3.49E+00,,
216,5.87E+00,3.28E+00,,
217,6.26E+00,3.07E+00,,
218,4.43E+00,4.31E+00,,
219,5.86E+00,3.25E+00,,
220,3.44E+00,5.54E+00,,
221,8.43E+00,2.26E+00,,
222,5.87E+00,3.24E+00,,
223,3.81E+00,4.98E+00,,
224,4.97E+00,3.81E+00,,
225,5.52E+00,3.43E+00,,
226,2.51E+00,7.54E+00,,
227,4.83E+00,3.91E+00,,
228,6.27E+00,3.01E+00,,
229,3.21E+00,5.88E+00,,
230,2.50E+00,7.54E+00,,
231,4.99E+00,3.77E+00,,
232,4.31E+00,4.37E+00,,
233,4.73E+00,3.98E+00,,
234,8.28E+00,2.27E+00,,
235,5.69E+00,3.30E+00,,
236,4.83E+00,3.89E+00,,
237,4.48E+00,4.19E+00,,
238,4.02E+00,4.67E+00,,
239,3.47E+00,5.40E+00,,
240,4.25E+00,4.41E+00,,
241,4.82E+00,3.88E+00,,
242,6.07E+00,3.08E+00,,
243,3.26E+00,5.73E+00,,
244,7.24E+00,2.58E+00,,
245,3.84E+00,4.86E+00,,
246,2.57E+00,7.27E+00,,
247,6.07E+00,3.07E+00,,
248,5.27E+00,3.54E+00,,
249,3.99E+00,4.66E+00,,
250,3.49E+00,5.31E+00,,
251,5.63E+00,3.30E+00,,
252,4.87E+00,3.79E+00,,
253,5.21E+00,3.54E+00,,
254,4.87E+00,3.77E+00,,
255,2.75E+00,6.68E+00,,
256,6.55E+00,2.81E+00,,
257,4.10E+00,4.47E+00,,
258,3.44E+00,5.34E+00,,
259,3.26E+00,5.62E+00,,
260,6.29E+00,2.91E+00,,
261,2.86E+00,6.40E+00,,
262,2.42E+00,7.56E+00,,
263,7.31E+00,2.50E+00,,
264,3.34E+00,5.47E+00,,
265,6.84E+00,2.66E+00,,
266,5.25E+00,3.47E+00,,
267,5.51E+00,3.30E+00,,
268,2.58E+00,7.05E+00,,
269,8.05E+00,2.26E+00,,
270,6.91E+00,2.63E+00,,
271,5.23E+00,3.47E+00,,
272,3.19E+00,5.69E+00,,
273,8.43E+00,2.15E+00,,
274,2.33E+00,7.77E+00,,
275,4.97E+00,3.64E+00,,
276,4.03E+00,4.49E+00,,
277,3.34E+00,5.41E+00,,
278,5.65E+00,3.21E+00,,
279,6.84E+00,2.64E+00,,
280,4.80E+00,3.76E+00,,
281,3.19E+00,5.66E+00,,
282,6.27E+00,2.88E+00,,
283,2.39E+00,7.54E+00,,
284,3.84E+00,4.70E+00,,
285,3.62E+00,4.97E+00,,
286,4.70E+00,3.83E+00,,
287,2.22E+00,8.10E+00,,
288,5.87E+00,3.07E+00,,
289,4.85E+00,3.70E+00,,
290,4.42E+00,4.06E+00,,
291,4.59E+00,3.90E+00,,
292,4.80E+00,3.73E+00,,
293,7.80E+00,2.30E+00,,
294,3.98E+00,4.49E+00,,
295,3.45E+00,5.18E+00,,
296,4.74E+00,3.77E+00,,
297,2.91E+00,6.12E+00,,
298,3.73E+00,4.78E+00,,
299,5.56E+00,3.21E+00,,
300,5.06E+00,3.52E+00,,
301,2.11E+00,8.42E+00,,
302,5.06E+00,3.52E+00,,
303,5.30E+00,3.36E+00,,
304,6.27E+00,2.83E+00,,
305,5.06E+00,3.51E+00,,
306,5.02E+00,3.54E+00,,
307,4.24E+00,4.19E+00,,
308,3.88E+00,4.57E+00,,
309,5.87E+00,3.01E+00,,
310,8.28E+00,2.13E+00,,
311,4.56E+00,3.86E+00,,
312,3.26E+00,5.40E+00,,
313,4.70E+00,3.73E+00,,
314,3.61E+00,4.86E+00,,
315,4.38E+00,4.00E+00,,
316,7.24E+00,2.42E+00,,
317,2.70E+00,6.47E+00,,
318,3.33E+00,5.26E+00,,
319,6.50E+00,2.66E+00,,
320,7.95E+00,2.17E+00,,
321,2.72E+00,6.33E+00,,
322,4.51E+00,3.82E+00,,
323,2.99E+00,5.76E+00,,
324,4.88E+00,3.52E+00,,
325,2.61E+00,6.56E+00,,
326,6.29E+00,2.72E+00,,
327,3.91E+00,4.38E+00,,
328,3.62E+00,4.70E+00,,
329,3.77E+00,4.52E+00,,
330,3.97E+00,4.29E+00,,
331,3.65E+00,4.67E+00,,
332,2.86E+00,5.94E+00,,
333,4.26E+00,3.98E+00,,
334,5.23E+00,3.25E+00,,
335,2.77E+00,6.12E+00,,
336,2.24E+00,7.56E+00,,
337,2.64E+00,6.39E+00,,
338,4.73E+00,3.57E+00,,
339,5.21E+00,3.24E+00,,
340,4.24E+00,3.97E+00,,
341,2.69E+00,6.23E+00,,
342,2.46E+00,6.82E+00,,
343,2.22E+00,7.56E+00,,
344,4.87E+00,3.44E+00,,
345,7.80E+00,2.15E+00,,
346,3.69E+00,4.53E+00,,
347,5.68E+00,2.94E+00,,
348,4.88E+00,3.42E+00,,
349,3.17E+00,5.26E+00,,
350,2.73E+00,6.11E+00,,
351,2.26E+00,7.39E+00,,
352,2.45E+00,6.82E+00,,
353,3.29E+00,5.06E+00,,
354,2.06E+00,8.10E+00,,
355,3.99E+00,4.17E+00,,
356,3.54E+00,4.68E+00,,
357,3.54E+00,4.67E+00,,
358,3.33E+00,4.96E+00,,
359,2.65E+00,6.23E+00,,
360,4.56E+00,3.62E+00,,
361,3.64E+00,4.53E+00,,
362,5.02E+00,3.29E+00,,
363,3.64E+00,4.52E+00,,
364,4.44E+00,3.71E+00,,
365,4.38E+00,3.76E+00,,
366,4.73E+00,3.48E+00,,
367,2.71E+00,6.07E+00,,
368,4.77E+00,3.45E+00,,
369,4.28E+00,3.84E+00,,
370,6.55E+00,2.50E+00,,
371,2.80E+00,5.86E+00,,
372,6.95E+00,2.36E+00,,
373,4.97E+00,3.29E+00,,
374,4.39E+00,3.70E+00,,
375,2.09E+00,7.77E+00,,
376,3.58E+00,4.53E+00,,
377,4.28E+00,3.78E+00,,
378,4.54E+00,3.56E+00,,
379,2.50E+00,6.45E+00,,
380,6.28E+00,2.56E+00,,
381,4.08E+00,3.92E+00,,
382,7.75E+00,2.06E+00,,
383,3.54E+00,4.51E+00,,
384,2.61E+00,6.11E+00,,
385,3.71E+00,4.31E+00,,
386,4.48E+00,3.55E+00,,
387,4.83E+00,3.29E+00,,
388,4.60E+00,3.45E+00,,
389,2.04E+00,7.77E+00,,
390,4.56E+00,3.46E+00,,
391,2.69E+00,5.88E+00,,
392,4.25E+00,3.70E+00,,
393,2.41E+00,6.53E+00,,
394,6.50E+00,2.40E+00,,
395,2.45E+00,6.36E+00,,
396,7.37E+00,2.11E+00,,
397,4.73E+00,3.29E+00,,
398,2.27E+00,6.82E+00,,
399,2.86E+00,5.41E+00,,
400,2.64E+00,5.86E+00,,
401,3.66E+00,4.19E+00,,
402,2.76E+00,5.55E+00,,
403,2.56E+00,5.97E+00,,
404,4.30E+00,3.56E+00,,
405,4.51E+00,3.39E+00,,
406,7.24E+00,2.10E+00,,
407,3.53E+00,4.31E+00,,
408,5.87E+00,2.57E+00,,
409,3.18E+00,4.73E+00,,
410,4.14E+00,3.62E+00,,
411,4.44E+00,3.37E+00,,
412,3.91E+00,3.81E+00,,
413,2.35E+00,6.33E+00,,
414,6.01E+00,2.47E+00,,
415,4.10E+00,3.62E+00,,
416,4.33E+00,3.43E+00,,
417,2.32E+00,6.39E+00,,
418,4.57E+00,3.25E+00,,
419,4.82E+00,3.08E+00,,
420,3.78E+00,3.92E+00,,
421,4.77E+00,3.11E+00,,
422,2.21E+00,6.68E+00,,
423,3.35E+00,4.41E+00,,
424,2.28E+00,6.47E+00,,
425,4.27E+00,3.45E+00,,
426,4.24E+00,3.45E+00,,
427,2.70E+00,5.40E+00,,
428,3.97E+00,3.68E+00,,
429,2.92E+00,5.00E+00,,
430,6.28E+00,2.32E+00,,
431,1.95E+00,7.49E+00,,
432,2.01E+00,7.23E+00,,
433,2.76E+00,5.25E+00,,
434,1.95E+00,7.39E+00,,
435,2.25E+00,6.40E+00,,
436,2.83E+00,5.06E+00,,
437,4.22E+00,3.38E+00,,
438,1.89E+00,7.49E+00,,
439,5.26E+00,2.69E+00,,
440,2.33E+00,6.06E+00,,
441,4.80E+00,2.94E+00,,
442,2.70E+00,5.22E+00,,
443,2.19E+00,6.40E+00,,
444,3.51E+00,3.98E+00,,
445,5.89E+00,2.36E+00,,
446,1.92E+00,7.23E+00,,
447,6.23E+00,2.23E+00,,
448,5.30E+00,2.62E+00,,
449,3.93E+00,3.51E+00,,
450,2.99E+00,4.61E+00,,
451,6.23E+00,2.21E+00,,
452,2.05E+00,6.67E+00,,
453,2.59E+00,5.26E+00,,
454,3.66E+00,3.72E+00,,
455,3.73E+00,3.65E+00,,
456,2.83E+00,4.79E+00,,
457,3.32E+00,4.05E+00,,
458,3.76E+00,3.57E+00,,
459,4.22E+00,3.18E+00,,
460,3.26E+00,4.10E+00,,
461,3.66E+00,3.65E+00,,
462,3.79E+00,3.51E+00,,
463,3.42E+00,3.89E+00,,
464,2.59E+00,5.11E+00,,
465,3.49E+00,3.79E+00,,
466,2.52E+00,5.22E+00,,
467,5.89E+00,2.23E+00,,
468,2.00E+00,6.53E+00,,
469,1.99E+00,6.54E+00,,
470,2.86E+00,4.53E+00,,
471,4.91E+00,2.64E+00,,
472,2.56E+00,5.05E+00,,
473,4.37E+00,2.93E+00,,
474,4.85E+00,2.64E+00,,
475,2.64E+00,4.84E+00,,
476,4.08E+00,3.12E+00,,
477,2.81E+00,4.53E+00,,
478,3.56E+00,3.57E+00,,
479,2.56E+00,4.98E+00,,
480,2.98E+00,4.26E+00,,
481,2.69E+00,4.73E+00,,
482,3.90E+00,3.25E+00,,
483,2.62E+00,4.84E+00,,
484,3.12E+00,4.06E+00,,
485,3.92E+00,3.22E+00,,
486,2.08E+00,6.06E+00,,
487,6.01E+00,2.09E+00,,
488,4.32E+00,2.90E+00,,
489,3.65E+00,3.43E+00,,
490,2.93E+00,4.26E+00,,
491,3.28E+00,3.81E+00,,
492,5.26E+00,2.38E+00,,
493,2.89E+00,4.32E+00,,
494,3.04E+00,4.11E+00,,
495,4.26E+00,2.93E+00,,
496,1.94E+00,6.45E+00,,
497,4.30E+00,2.90E+00,,
498,2.88E+00,4.32E+00,,
499,3.92E+00,3.18E+00,,
500,3.04E+00,4.09E+00,,
