179,4.94E+00,5.64E+00,,
180,6.25E+00,4.44E+00,,
181,5.45E+00,5.05E+00,,
182,3.05E+00,8.94E+00,,
183,3.04E+00,8.95E+00,,
184,6.25E+00,4.35E+00,,
185,7.61E+00,3.57E+00,,
186,4.94E+00,5.47E+00,,
187,8.19E+00,3.29E+00,,
188,4.89E+00,5.50E+00,,
189,5.14E+00,5.21E+00,,
190,5.26E+00,5.09E+00,,
191,5.97E+00,4.45E+00,,
192,3.24E+00,8.10E+00,,
193,6.23E+00,4.15E+00,,
194,5.54E+00,4.67E+00,,
195,5.93E+00,4.35E+00,,
196,4.71E+00,5.43E+00,,
197,4.71E+00,5.42E+00,,
198,4.08E+00,6.24E+00,,
199,4.08E+00,6.23E+00,,
200,6.55E+00,3.87E+00,,
