58,5.29E+00,1.06E+01,,,,,,,
59,1.19E+01,4.66E+00,,,,,,,
60,8.27E+00,6.73E+00,,,,,,,
61,4.63E+00,1.20E+01,,,,,,,
62,5.70E+00,9.72E+00,,,,,,,
63,4.06E+00,1.36E+01,,,,,,,
64,1.46E+01,3.79E+00,,,,,,,
65,1.46E+01,3.78E+00,,,,,,,
66,7.81E+00,7.04E+00,,,,,,,
67,6.79E+00,8.07E+00,,,,,,,
68,1.06E+01,5.14E+00,,,,,,,
69,1.08E+01,4.95E+00,,,,,,,
70,5.59E+00,9.50E+00,,,,,,,
71,1.18E+01,4.43E+00,,,,,,,
72,5.07E+00,1.03E+01,,,,,,,
73,6.30E+00,8.23E+00,,,,,,,
74,4.51E+00,1.14E+01,,,,,,,
75,1.20E+01,4.26E+00,,,,,,,
76,5.26E+00,9.72E+00,,,,,,,
77,4.47E+00,1.14E+01,,,,,,,
78,5.23E+00,9.72E+00,,,,,,,
79,8.04E+00,6.32E+00,,,,,,,
80,9.81E+00,5.16E+00,,,,,,,
81,1.04E+01,4.85E+00,,,,,,,
82,4.37E+00,1.16E+01,,,,,,,
83,6.13E+00,8.23E+00,,,,,,,
84,1.11E+01,4.52E+00,,,,,,,
85,4.06E+00,1.24E+01,,,,,,,
86,4.55E+00,1.10E+01,,,,,,,
87,9.87E+00,5.04E+00,,,,,,,
88,1.07E+01,4.66E+00,,,,,,,
89,3.54E+00,1.39E+01,,,,,,,
90,1.21E+01,4.07E+00,,,,,,,
91,5.08E+00,9.54E+00,,,,,,,
92,9.66E+00,5.02E+00,,,,,,,
93,1.21E+01,3.98E+00,,,,,,,
94,7.08E+00,6.68E+00,,,,,,,
95,4.92E+00,9.54E+00,,,,,,,
96,4.04E+00,1.16E+01,,,,,,,
97,9.98E+00,4.44E+00,,,,,,,
98,8.89E+00,4.95E+00,,,,,,,
99,1.06E+01,4.10E+00,,,,,,,
100,6.94E+00,6.24E+00,,,,,,,
101,5.10E+00,8.37E+00,,,,,,,
102,6.11E+00,6.96E+00,,,,,,,
103,6.26E+00,6.76E+00,,,,,,,
104,1.16E+01,3.63E+00,,,,,,,
105,4.62E+00,9.08E+00,,,,,,,
106,9.15E+00,4.52E+00,,,,,,,
107,3.53E+00,1.16E+01,,,,,,,
108,6.22E+00,6.54E+00,,,,,,,
109,4.33E+00,9.37E+00,,,,,,,
110,7.03E+00,5.76E+00,,,,,,,
111,7.39E+00,5.47E+00,,,,,,,
112,1.04E+01,3.88E+00,,,,,,,
113,8.92E+00,4.52E+00,,,,,,,
114,3.65E+00,1.09E+01,,,,,,,
115,5.79E+00,6.76E+00,,,,,,,
116,3.94E+00,9.90E+00,,,,,,,
117,1.04E+01,3.75E+00,,,,,,,
118,5.76E+00,6.73E+00,,,,,,,
119,8.80E+00,4.39E+00,,,,,,,
120,5.88E+00,6.54E+00,,,,,,,
121,7.07E+00,5.40E+00,,,,,,,
122,4.02E+00,9.50E+00,,,,,,,
123,5.47E+00,6.96E+00,,,,,,,
124,1.06E+01,3.57E+00,,,,,,,
125,5.60E+00,6.74E+00,,,,,,,
126,6.37E+00,5.83E+00,,,,,,,
127,7.62E+00,4.85E+00,,,,,,,
128,6.00E+00,6.15E+00,,,,,,,
129,1.10E+01,3.33E+00,,,,,,,
130,1.21E+01,3.03E+00,,,,,,,
131,1.21E+01,3.03E+00,,,,,,,
132,6.81E+00,5.35E+00,,,,,,,
133,7.22E+00,5.04E+00,,,,,,,
134,5.63E+00,6.45E+00,,,,,,,
135,6.20E+00,5.83E+00,,,,,,,
136,5.77E+00,6.26E+00,,,,,,,
137,9.59E+00,3.74E+00,,,,,,,
138,4.80E+00,7.43E+00,,,,,,,
139,7.39E+00,4.82E+00,,,,,,,
140,5.76E+00,6.15E+00,,,,,,,
141,3.17E+00,1.11E+01,,,,,,,
142,5.60E+00,6.26E+00,,,,,,,
143,1.10E+01,3.17E+00,,,,,,,
144,9.98E+00,3.47E+00,,,,,,,
145,5.53E+00,6.26E+00,,,,,,,
146,5.41E+00,6.39E+00,,,,,,,
147,6.03E+00,5.70E+00,,,,,,,
148,3.14E+00,1.09E+01,,,,,,,
149,5.91E+00,5.70E+00,,,,,,,
150,3.02E+00,1.11E+01,,,,,,,
151,5.24E+00,6.39E+00,,,,,,,
152,1.06E+01,3.14E+00,,,,,,,
153,6.54E+00,5.02E+00,,,,,,,
154,9.41E+00,3.47E+00,,,,,,,
155,6.62E+00,4.91E+00,,,,,,,
156,3.57E+00,9.08E+00,,,,,,,
157,1.06E+01,2.97E+00,,,,,,,
158,4.71E+00,6.68E+00,,,,,,,
159,5.86E+00,5.25E+00,,,,,,,
160,5.86E+00,5.15E+00,,,,,,,
161,4.14E+00,7.24E+00,,,,,,,
162,9.41E+00,3.18E+00,,,,,,,
163,8.97E+00,3.30E+00,,,,,,,
164,5.10E+00,5.80E+00,,,,,,,
165,6.34E+00,4.66E+00,,,,,,,
166,4.41E+00,6.68E+00,,,,,,,
167,5.10E+00,5.77E+00,,,,,,,
168,5.08E+00,5.76E+00,,,,,,,
169,9.81E+00,2.95E+00,,,,,,,
170,5.63E+00,5.10E+00,,,,,,,
171,6.22E+00,4.61E+00,,,,,,,
172,7.25E+00,3.93E+00,,,,,,,
173,3.59E+00,7.92E+00,,,,,,,
174,1.03E+01,2.74E+00,,,,,,,
175,3.44E+00,8.19E+00,,,,,,,
176,2.84E+00,9.90E+00,,,,,,,
177,2.81E+00,9.90E+00,,,,,,,
178,2.99E+00,9.19E+00,,,,,,,
179,9.81E+00,2.80E+00,,,,,,,
180,3.34E+00,8.19E+00,,,,,,,
181,3.44E+00,7.92E+00,,,,,,,
182,5.88E+00,4.62E+00,,,,,,,
183,8.97E+00,3.03E+00,,,,,,,
184,3.99E+00,6.73E+00,,,,,,,
185,1.03E+01,2.61E+00,,,,,,,
186,7.25E+00,3.70E+00,,,,,,,
187,9.92E+00,2.70E+00,,,,,,,
188,4.46E+00,6.01E+00,,,,,,,
189,7.40E+00,3.61E+00,,,,,,,
190,9.92E+00,2.69E+00,,,,,,,
191,2.81E+00,9.50E+00,,,,,,,
192,6.94E+00,3.84E+00,,,,,,,
193,9.76E+00,2.73E+00,,,,,,,
194,4.14E+00,6.41E+00,,,,,,,
195,6.94E+00,3.80E+00,,,,,,,
196,4.63E+00,5.70E+00,,,,,,,
197,2.81E+00,9.37E+00,,,,,,,
198,4.34E+00,6.01E+00,,,,,,,
199,9.76E+00,2.67E+00,,,,,,,
200,7.40E+00,3.52E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
