153,8.68E+00,3.20E+00,,
154,8.68E+00,3.17E+00,,
155,3.73E+00,7.33E+00,,
156,4.33E+00,6.27E+00,,
157,8.46E+00,3.20E+00,,
158,3.55E+00,7.59E+00,,
159,4.22E+00,6.37E+00,,
160,3.97E+00,6.73E+00,,
161,4.51E+00,5.89E+00,,
162,3.53E+00,7.46E+00,,
163,1.00E+01,2.55E+00,,
164,1.00E+01,2.54E+00,,
165,8.68E+00,2.93E+00,,
166,4.68E+00,5.37E+00,,
167,5.34E+00,4.71E+00,,
168,2.60E+00,9.59E+00,,
169,3.38E+00,7.33E+00,,
170,3.93E+00,6.26E+00,,
171,4.17E+00,5.89E+00,,
172,4.73E+00,5.08E+00,,
173,7.04E+00,3.40E+00,,
174,7.33E+00,3.27E+00,,
175,9.63E+00,2.43E+00,,
176,4.37E+00,5.29E+00,,
177,3.00E+00,7.48E+00,,
178,4.02E+00,5.58E+00,,
179,2.88E+00,7.65E+00,,
180,2.94E+00,7.48E+00,,
181,2.99E+00,7.22E+00,,
182,8.61E+00,2.50E+00,,
183,5.76E+00,3.72E+00,,
184,5.66E+00,3.75E+00,,
185,2.75E+00,7.63E+00,,
186,3.77E+00,5.52E+00,,
187,2.67E+00,7.65E+00,,
188,5.39E+00,3.77E+00,,
189,3.78E+00,5.32E+00,,
190,7.33E+00,2.71E+00,,
191,2.59E+00,7.65E+00,,
192,8.23E+00,2.39E+00,,
193,2.70E+00,7.25E+00,,
194,6.74E+00,2.89E+00,,
195,6.57E+00,2.93E+00,,
196,3.08E+00,6.21E+00,,
197,3.09E+00,6.19E+00,,
198,4.91E+00,3.77E+00,,
199,3.50E+00,5.22E+00,,
200,7.22E+00,2.53E+00,,
