90,7.39E+00,5.85E+00,,,,,,,
91,5.15E+00,8.39E+00,,,,,,,
92,5.94E+00,7.23E+00,,,,,,,
93,7.28E+00,5.89E+00,,,,,,,
94,5.11E+00,8.39E+00,,,,,,,
95,8.17E+00,5.23E+00,,,,,,,
96,7.38E+00,5.79E+00,,,,,,,
97,4.95E+00,8.56E+00,,,,,,,
98,6.95E+00,6.09E+00,,,,,,,
99,4.76E+00,8.89E+00,,,,,,,
100,3.26E+00,1.29E+01,,,,,,,
101,5.68E+00,7.38E+00,,,,,,,
102,6.32E+00,6.60E+00,,,,,,,
103,4.06E+00,1.02E+01,,,,,,,
104,5.29E+00,7.80E+00,,,,,,,
105,1.23E+01,3.35E+00,,,,,,,
106,6.22E+00,6.60E+00,,,,,,,
107,9.21E+00,4.44E+00,,,,,,,
108,5.09E+00,8.03E+00,,,,,,,
109,5.26E+00,7.75E+00,,,,,,,
110,4.64E+00,8.78E+00,,,,,,,
111,4.64E+00,8.76E+00,,,,,,,
112,5.49E+00,7.35E+00,,,,,,,
113,9.84E+00,4.10E+00,,,,,,,
114,1.05E+01,3.84E+00,,,,,,,
115,3.20E+00,1.25E+01,,,,,,,
116,4.40E+00,9.12E+00,,,,,,,
117,9.81E+00,4.08E+00,,,,,,,
118,1.12E+01,3.57E+00,,,,,,,
119,1.03E+01,3.89E+00,,,,,,,
120,8.51E+00,4.68E+00,,,,,,,
121,1.20E+01,3.30E+00,,,,,,,
122,7.41E+00,5.35E+00,,,,,,,
123,1.11E+01,3.51E+00,,,,,,,
124,8.40E+00,4.65E+00,,,,,,,
125,9.62E+00,4.03E+00,,,,,,,
126,4.69E+00,8.21E+00,,,,,,,
127,5.28E+00,7.23E+00,,,,,,,
128,1.23E+01,3.09E+00,,,,,,,
129,8.74E+00,4.31E+00,,,,,,,
130,1.12E+01,3.35E+00,,,,,,,
131,7.28E+00,5.14E+00,,,,,,,
132,5.09E+00,7.34E+00,,,,,,,
133,8.02E+00,4.64E+00,,,,,,,
134,7.28E+00,5.07E+00,,,,,,,
135,7.39E+00,4.99E+00,,,,,,,
136,4.20E+00,8.76E+00,,,,,,,
137,5.04E+00,7.29E+00,,,,,,,
138,8.40E+00,4.37E+00,,,,,,,
139,1.02E+01,3.61E+00,,,,,,,
140,6.06E+00,6.04E+00,,,,,,,
141,5.02E+00,7.29E+00,,,,,,,
142,1.20E+01,3.04E+00,,,,,,,
143,5.46E+00,6.69E+00,,,,,,,
144,1.20E+01,3.03E+00,,,,,,,
145,4.97E+00,7.34E+00,,,,,,,
146,4.47E+00,8.15E+00,,,,,,,
147,6.62E+00,5.50E+00,,,,,,,
148,7.76E+00,4.68E+00,,,,,,,
149,4.18E+00,8.65E+00,,,,,,,
150,9.85E+00,3.61E+00,,,,,,,
151,3.07E+00,1.15E+01,,,,,,,
152,8.82E+00,4.00E+00,,,,,,,
153,3.42E+00,1.03E+01,,,,,,,
154,5.05E+00,6.95E+00,,,,,,,
155,3.04E+00,1.15E+01,,,,,,,
156,4.69E+00,7.44E+00,,,,,,,
157,5.01E+00,6.95E+00,,,,,,,
158,5.29E+00,6.58E+00,,,,,,,
159,3.66E+00,9.49E+00,,,,,,,
160,6.02E+00,5.76E+00,,,,,,,
161,1.16E+01,2.97E+00,,,,,,,
162,9.85E+00,3.50E+00,,,,,,,
163,1.03E+01,3.34E+00,,,,,,,
164,7.38E+00,4.64E+00,,,,,,,
165,1.02E+01,3.36E+00,,,,,,,
166,8.34E+00,4.08E+00,,,,,,,
167,3.33E+00,1.02E+01,,,,,,,
168,7.39E+00,4.59E+00,,,,,,,
169,7.10E+00,4.77E+00,,,,,,,
170,5.46E+00,6.20E+00,,,,,,,
171,4.47E+00,7.52E+00,,,,,,,
172,6.53E+00,5.15E+00,,,,,,,
173,9.62E+00,3.49E+00,,,,,,,
174,8.17E+00,4.10E+00,,,,,,,
175,7.38E+00,4.52E+00,,,,,,,
176,4.00E+00,8.32E+00,,,,,,,
177,2.98E+00,1.11E+01,,,,,,,
178,3.50E+00,9.49E+00,,,,,,,
179,7.16E+00,4.61E+00,,,,,,,
180,9.84E+00,3.35E+00,,,,,,,
181,7.16E+00,4.60E+00,,,,,,,
182,3.85E+00,8.56E+00,,,,,,,
183,8.50E+00,3.86E+00,,,,,,,
184,5.96E+00,5.50E+00,,,,,,,
185,3.59E+00,9.12E+00,,,,,,,
186,5.69E+00,5.76E+00,,,,,,,
187,4.50E+00,7.28E+00,,,,,,,
188,1.07E+01,3.04E+00,,,,,,,
189,1.10E+01,2.95E+00,,,,,,,
190,7.10E+00,4.57E+00,,,,,,,
191,7.94E+00,4.08E+00,,,,,,,
192,3.14E+00,1.03E+01,,,,,,,
193,6.05E+00,5.35E+00,,,,,,,
194,5.29E+00,6.09E+00,,,,,,,
195,4.76E+00,6.78E+00,,,,,,,
196,4.06E+00,7.94E+00,,,,,,,
197,4.31E+00,7.45E+00,,,,,,,
198,6.23E+00,5.15E+00,,,,,,,
199,4.87E+00,6.58E+00,,,,,,,
200,5.47E+00,5.85E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
