140,5.90E+00,5.62E+00,,,,,,,
141,3.31E+00,9.98E+00,,,,,,,
142,7.03E+00,4.67E+00,,,,,,,
143,6.58E+00,4.98E+00,,,,,,,
144,6.10E+00,5.28E+00,,,,,,,
145,9.31E+00,3.46E+00,,,,,,,
146,5.37E+00,5.95E+00,,,,,,,
147,4.71E+00,6.78E+00,,,,,,,
148,7.73E+00,4.12E+00,,,,,,,
149,3.37E+00,9.41E+00,,,,,,,
150,8.50E+00,3.73E+00,,,,,,,
151,4.87E+00,6.50E+00,,,,,,,
152,9.88E+00,3.20E+00,,,,,,,
153,5.90E+00,5.35E+00,,,,,,,
154,3.70E+00,8.52E+00,,,,,,,
155,8.87E+00,3.55E+00,,,,,,,
156,5.28E+00,5.96E+00,,,,,,,
157,6.20E+00,5.07E+00,,,,,,,
158,7.63E+00,4.12E+00,,,,,,,
159,2.91E+00,1.07E+01,,,,,,,
160,3.10E+00,9.98E+00,,,,,,,
161,4.55E+00,6.78E+00,,,,,,,
162,4.85E+00,6.34E+00,,,,,,,
163,6.07E+00,5.06E+00,,,,,,,
164,7.89E+00,3.83E+00,,,,,,,
165,4.57E+00,6.56E+00,,,,,,,
166,3.67E+00,8.09E+00,,,,,,,
167,4.01E+00,7.38E+00,,,,,,,
168,4.30E+00,6.86E+00,,,,,,,
169,5.78E+00,5.05E+00,,,,,,,
170,7.72E+00,3.71E+00,,,,,,,
171,6.95E+00,4.10E+00,,,,,,,
172,6.07E+00,4.68E+00,,,,,,,
173,4.85E+00,5.84E+00,,,,,,,
174,3.79E+00,7.38E+00,,,,,,,
175,7.26E+00,3.84E+00,,,,,,,
176,5.87E+00,4.68E+00,,,,,,,
177,4.60E+00,5.96E+00,,,,,,,
178,7.32E+00,3.75E+00,,,,,,,
179,7.12E+00,3.84E+00,,,,,,,
180,2.75E+00,9.90E+00,,,,,,,
181,5.05E+00,5.35E+00,,,,,,,
182,5.55E+00,4.83E+00,,,,,,,
183,7.23E+00,3.71E+00,,,,,,,
184,6.95E+00,3.85E+00,,,,,,,
185,6.29E+00,4.22E+00,,,,,,,
186,4.05E+00,6.56E+00,,,,,,,
187,7.72E+00,3.42E+00,,,,,,,
188,9.68E+00,2.72E+00,,,,,,,
189,5.05E+00,5.18E+00,,,,,,,
190,3.22E+00,8.09E+00,,,,,,,
191,2.58E+00,9.71E+00,,,,,,,
192,3.78E+00,6.56E+00,,,,,,,
193,6.48E+00,3.83E+00,,,,,,,
194,4.55E+00,5.40E+00,,,,,,,
195,2.78E+00,8.73E+00,,,,,,,
196,6.07E+00,3.99E+00,,,,,,,
197,8.50E+00,2.83E+00,,,,,,,
198,9.36E+00,2.57E+00,,,,,,,
199,8.47E+00,2.81E+00,,,,,,,
200,6.39E+00,3.71E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
