119,6.59E+00,5.99E+00,,
120,4.40E+00,8.93E+00,,
121,6.22E+00,6.23E+00,,
122,6.48E+00,5.94E+00,,
123,8.15E+00,4.71E+00,,
124,6.77E+00,5.65E+00,,
125,8.65E+00,4.41E+00,,
126,6.87E+00,5.53E+00,,
127,4.93E+00,7.71E+00,,
128,5.94E+00,6.34E+00,,
129,1.13E+01,3.31E+00,,
130,1.04E+01,3.57E+00,,
131,4.25E+00,8.72E+00,,
132,5.00E+00,7.40E+00,,
133,5.00E+00,7.38E+00,,
134,6.87E+00,5.37E+00,,
135,5.50E+00,6.70E+00,,
136,5.28E+00,6.98E+00,,
137,1.13E+01,3.27E+00,,
138,8.09E+00,4.54E+00,,
139,7.17E+00,5.12E+00,,
140,4.87E+00,7.53E+00,,
141,6.87E+00,5.33E+00,,
142,6.16E+00,5.94E+00,,
143,3.12E+00,1.17E+01,,
144,4.12E+00,8.86E+00,,
145,5.34E+00,6.82E+00,,
146,7.39E+00,4.91E+00,,
147,5.34E+00,6.78E+00,,
148,7.43E+00,4.86E+00,,
149,7.43E+00,4.85E+00,,
150,8.44E+00,4.27E+00,,
151,7.23E+00,4.98E+00,,
152,6.87E+00,5.23E+00,,
153,4.03E+00,8.86E+00,,
154,6.65E+00,5.35E+00,,
155,6.70E+00,5.21E+00,,
156,8.44E+00,4.10E+00,,
157,6.94E+00,4.96E+00,,
158,4.82E+00,7.13E+00,,
159,6.10E+00,5.63E+00,,
160,9.37E+00,3.65E+00,,
161,4.25E+00,8.04E+00,,
162,6.92E+00,4.92E+00,,
163,1.07E+01,3.16E+00,,
164,6.32E+00,5.32E+00,,
165,4.57E+00,7.36E+00,,
166,4.65E+00,7.23E+00,,
167,5.46E+00,6.11E+00,,
168,3.24E+00,1.03E+01,,
169,4.95E+00,6.70E+00,,
170,6.47E+00,5.12E+00,,
171,4.82E+00,6.87E+00,,
172,7.27E+00,4.54E+00,,
173,6.59E+00,4.98E+00,,
174,1.07E+01,3.07E+00,,
175,9.37E+00,3.49E+00,,
176,4.87E+00,6.69E+00,,
177,7.25E+00,4.47E+00,,
178,7.01E+00,4.52E+00,,
179,7.04E+00,4.47E+00,,
180,6.32E+00,4.90E+00,,
181,6.32E+00,4.90E+00,,
182,6.64E+00,4.52E+00,,
183,3.54E+00,8.42E+00,,
184,5.54E+00,5.35E+00,,
185,7.23E+00,4.09E+00,,
186,5.95E+00,4.95E+00,,
187,5.95E+00,4.84E+00,,
188,6.92E+00,4.15E+00,,
189,4.19E+00,6.72E+00,,
190,4.19E+00,6.72E+00,,
191,3.33E+00,8.42E+00,,
192,3.24E+00,8.67E+00,,
193,2.71E+00,1.03E+01,,
194,3.90E+00,7.12E+00,,
195,6.38E+00,4.33E+00,,
196,3.90E+00,7.09E+00,,
197,6.07E+00,4.54E+00,,
198,3.16E+00,8.67E+00,,
199,6.26E+00,4.33E+00,,
200,8.09E+00,3.34E+00,,
