95,1.06E+01,4.69E+00,,
96,3.57E+00,1.38E+01,,
97,9.59E+00,5.12E+00,,
98,5.49E+00,8.87E+00,,
99,5.51E+00,8.84E+00,,
100,5.20E+00,9.33E+00,,
101,5.47E+00,8.87E+00,,
102,5.23E+00,9.15E+00,,
103,9.33E+00,5.11E+00,,
104,9.21E+00,5.17E+00,,
105,5.07E+00,9.34E+00,,
106,1.22E+01,3.86E+00,,
107,4.72E+00,9.99E+00,,
108,6.74E+00,6.93E+00,,
109,9.27E+00,5.03E+00,,
110,7.37E+00,6.31E+00,,
111,8.03E+00,5.77E+00,,
112,1.06E+01,4.31E+00,,
113,7.57E+00,6.02E+00,,
114,7.99E+00,5.68E+00,,
115,7.25E+00,6.26E+00,,
116,4.95E+00,9.15E+00,,
117,3.56E+00,1.27E+01,,
118,3.71E+00,1.22E+01,,
119,6.85E+00,6.58E+00,,
120,9.79E+00,4.60E+00,,
121,4.10E+00,1.09E+01,,
122,7.31E+00,6.05E+00,,
123,5.22E+00,8.47E+00,,
124,9.79E+00,4.48E+00,,
125,4.36E+00,9.99E+00,,
126,8.20E+00,5.28E+00,,
127,5.51E+00,7.86E+00,,
128,7.28E+00,5.94E+00,,
129,3.34E+00,1.27E+01,,
130,8.58E+00,4.92E+00,,
131,7.28E+00,5.77E+00,,
132,1.10E+01,3.82E+00,,
133,5.53E+00,7.56E+00,,
134,6.52E+00,6.40E+00,,
135,8.36E+00,4.95E+00,,
136,4.35E+00,9.30E+00,,
137,6.43E+00,6.26E+00,,
138,4.79E+00,8.35E+00,,
139,8.20E+00,4.86E+00,,
140,6.21E+00,6.41E+00,,
141,8.15E+00,4.86E+00,,
142,9.64E+00,4.09E+00,,
143,7.66E+00,5.11E+00,,
144,4.90E+00,7.84E+00,,
145,4.90E+00,7.84E+00,,
146,5.22E+00,7.19E+00,,
147,3.94E+00,9.50E+00,,
148,4.79E+00,7.68E+00,,
149,7.54E+00,4.86E+00,,
150,1.10E+01,3.33E+00,,
151,4.12E+00,8.82E+00,,
152,7.45E+00,4.86E+00,,
153,3.88E+00,9.33E+00,,
154,6.10E+00,5.86E+00,,
155,6.18E+00,5.77E+00,,
156,7.09E+00,5.03E+00,,
157,4.99E+00,6.93E+00,,
158,5.39E+00,6.41E+00,,
159,4.48E+00,7.70E+00,,
160,7.31E+00,4.72E+00,,
161,4.03E+00,8.55E+00,,
162,4.44E+00,7.70E+00,,
163,7.37E+00,4.64E+00,,
164,6.87E+00,4.92E+00,,
165,3.28E+00,1.03E+01,,
166,6.10E+00,5.50E+00,,
167,9.64E+00,3.47E+00,,
168,3.24E+00,1.03E+01,,
169,5.88E+00,5.67E+00,,
170,5.96E+00,5.59E+00,,
171,4.27E+00,7.70E+00,,
172,2.98E+00,1.09E+01,,
173,5.51E+00,5.67E+00,,
174,5.98E+00,5.12E+00,,
175,4.06E+00,7.53E+00,,
176,4.12E+00,7.21E+00,,
177,8.87E+00,3.35E+00,,
178,5.83E+00,4.95E+00,,
179,7.40E+00,3.87E+00,,
180,8.87E+00,3.18E+00,,
181,5.34E+00,5.12E+00,,
182,6.79E+00,3.87E+00,,
183,4.82E+00,5.27E+00,,
184,4.06E+00,6.24E+00,,
185,5.96E+00,4.24E+00,,
186,3.28E+00,7.70E+00,,
187,5.31E+00,4.74E+00,,
188,4.59E+00,5.12E+00,,
189,3.99E+00,5.77E+00,,
190,2.67E+00,8.55E+00,,
191,3.56E+00,6.23E+00,,
192,3.19E+00,6.93E+00,,
193,4.82E+00,4.56E+00,,
194,4.35E+00,5.02E+00,,
195,3.49E+00,6.26E+00,,
196,3.39E+00,6.23E+00,,
197,4.86E+00,4.31E+00,,
198,4.32E+00,4.74E+00,,
199,5.22E+00,3.90E+00,,
200,2.92E+00,6.93E+00,,
