92,3.01E+00,8.64E+00,,,,,,,
93,2.88E+00,9.01E+00,,,,,,,
94,5.47E+00,4.75E+00,,,,,,,
95,5.42E+00,4.79E+00,,,,,,,
96,5.85E+00,4.43E+00,,,,,,,
97,6.04E+00,4.28E+00,,,,,,,
98,7.80E+00,3.31E+00,,,,,,,
99,7.67E+00,3.36E+00,,,,,,,
100,3.64E+00,7.07E+00,,,,,,,
101,8.70E+00,2.96E+00,,,,,,,
102,5.63E+00,4.57E+00,,,,,,,
103,2.80E+00,9.15E+00,,,,,,,
104,7.90E+00,3.24E+00,,,,,,,
105,4.71E+00,5.43E+00,,,,,,,
106,4.08E+00,6.24E+00,,,,,,,
107,5.40E+00,4.71E+00,,,,,,,
108,5.57E+00,4.56E+00,,,,,,,
109,5.45E+00,4.66E+00,,,,,,,
110,6.55E+00,3.87E+00,,,,,,,
111,8.97E+00,2.83E+00,,,,,,,
112,4.12E+00,6.13E+00,,,,,,,
113,7.91E+00,3.19E+00,,,,,,,
114,3.04E+00,8.28E+00,,,,,,,
115,3.84E+00,6.49E+00,,,,,,,
116,3.13E+00,7.94E+00,,,,,,,
117,6.00E+00,4.13E+00,,,,,,,
118,5.19E+00,4.75E+00,,,,,,,
119,5.41E+00,4.56E+00,,,,,,,
120,9.34E+00,2.64E+00,,,,,,,
121,4.26E+00,5.78E+00,,,,,,,
122,4.63E+00,5.33E+00,,,,,,,
123,5.05E+00,4.88E+00,,,,,,,
124,3.10E+00,7.94E+00,,,,,,,
125,5.17E+00,4.75E+00,,,,,,,
126,8.70E+00,2.82E+00,,,,,,,
127,3.50E+00,7.01E+00,,,,,,,
128,5.18E+00,4.72E+00,,,,,,,
129,7.89E+00,3.08E+00,,,,,,,
130,7.32E+00,3.29E+00,,,,,,,
131,2.82E+00,8.54E+00,,,,,,,
132,7.32E+00,3.27E+00,,,,,,,
133,9.34E+00,2.56E+00,,,,,,,
134,2.71E+00,8.76E+00,,,,,,,
135,5.52E+00,4.27E+00,,,,,,,
136,3.91E+00,6.01E+00,,,,,,,
137,4.46E+00,5.26E+00,,,,,,,
138,3.63E+00,6.44E+00,,,,,,,
139,7.32E+00,3.16E+00,,,,,,,
140,9.34E+00,2.47E+00,,,,,,,
141,5.30E+00,4.34E+00,,,,,,,
142,4.12E+00,5.57E+00,,,,,,,
143,5.47E+00,4.19E+00,,,,,,,
144,2.73E+00,8.39E+00,,,,,,,
145,5.48E+00,4.13E+00,,,,,,,
146,4.33E+00,5.23E+00,,,,,,,
147,5.42E+00,4.15E+00,,,,,,,
148,8.51E+00,2.64E+00,,,,,,,
149,4.19E+00,5.34E+00,,,,,,,
150,8.97E+00,2.49E+00,,,,,,,
151,2.92E+00,7.58E+00,,,,,,,
152,2.52E+00,8.76E+00,,,,,,,
153,4.46E+00,4.95E+00,,,,,,,
154,4.64E+00,4.74E+00,,,,,,,
155,4.02E+00,5.46E+00,,,,,,,
156,4.33E+00,5.02E+00,,,,,,,
157,4.38E+00,4.96E+00,,,,,,,
158,3.62E+00,6.01E+00,,,,,,,
159,7.91E+00,2.75E+00,,,,,,,
160,4.99E+00,4.35E+00,,,,,,,
161,4.98E+00,4.35E+00,,,,,,,
162,6.92E+00,3.13E+00,,,,,,,
163,2.50E+00,8.61E+00,,,,,,,
164,4.45E+00,4.84E+00,,,,,,,
165,2.41E+00,8.94E+00,,,,,,,
166,2.47E+00,8.64E+00,,,,,,,
167,3.76E+00,5.68E+00,,,,,,,
168,7.89E+00,2.71E+00,,,,,,,
169,3.63E+00,5.86E+00,,,,,,,
170,3.99E+00,5.33E+00,,,,,,,
171,3.70E+00,5.73E+00,,,,,,,
172,4.77E+00,4.44E+00,,,,,,,
173,2.48E+00,8.54E+00,,,,,,,
174,5.52E+00,3.83E+00,,,,,,,
175,4.02E+00,5.25E+00,,,,,,,
176,4.03E+00,5.23E+00,,,,,,,
177,7.10E+00,2.96E+00,,,,,,,
178,2.60E+00,8.08E+00,,,,,,,
179,5.45E+00,3.85E+00,,,,,,,
180,4.40E+00,4.77E+00,,,,,,,
181,6.57E+00,3.19E+00,,,,,,,
182,5.30E+00,3.94E+00,,,,,,,
183,4.50E+00,4.61E+00,,,,,,,
184,3.39E+00,6.10E+00,,,,,,,
185,7.87E+00,2.63E+00,,,,,,,
186,4.41E+00,4.69E+00,,,,,,,
187,7.87E+00,2.62E+00,,,,,,,
188,7.89E+00,2.60E+00,,,,,,,
189,4.40E+00,4.66E+00,,,,,,,
190,3.38E+00,6.05E+00,,,,,,,
191,4.89E+00,4.17E+00,,,,,,,
192,4.31E+00,4.68E+00,,,,,,,
193,8.51E+00,2.37E+00,,,,,,,
194,6.05E+00,3.33E+00,,,,,,,
195,4.40E+00,4.58E+00,,,,,,,
196,6.04E+00,3.33E+00,,,,,,,
197,4.36E+00,4.61E+00,,,,,,,
198,5.94E+00,3.37E+00,,,,,,,
199,3.84E+00,5.21E+00,,,,,,,
200,4.12E+00,4.82E+00,,,,,,,
201,5.88E+00,3.36E+00,,,,,,,
202,3.65E+00,5.40E+00,,,,,,,
203,4.07E+00,4.82E+00,,,,,,,
204,6.67E+00,2.95E+00,,,,,,,
205,3.75E+00,5.23E+00,,,,,,,
206,4.59E+00,4.27E+00,,,,,,,
207,5.05E+00,3.88E+00,,,,,,,
208,8.08E+00,2.42E+00,,,,,,,
209,4.25E+00,4.61E+00,,,,,,,
210,4.23E+00,4.62E+00,,,,,,,
211,3.79E+00,5.15E+00,,,,,,,
212,5.04E+00,3.87E+00,,,,,,,
213,5.45E+00,3.56E+00,,,,,,,
214,4.23E+00,4.57E+00,,,,,,,
215,3.66E+00,5.26E+00,,,,,,,
216,4.83E+00,3.97E+00,,,,,,,
217,4.25E+00,4.48E+00,,,,,,,
218,7.32E+00,2.58E+00,,,,,,,
219,6.92E+00,2.73E+00,,,,,,,
220,6.67E+00,2.83E+00,,,,,,,
221,8.62E+00,2.19E+00,,,,,,,
222,7.88E+00,2.39E+00,,,,,,,
223,8.62E+00,2.18E+00,,,,,,,
224,8.08E+00,2.31E+00,,,,,,,
225,7.90E+00,2.36E+00,,,,,,,
226,8.51E+00,2.19E+00,,,,,,,
227,4.45E+00,4.17E+00,,,,,,,
228,3.81E+00,4.87E+00,,,,,,,
229,5.56E+00,3.33E+00,,,,,,,
230,2.76E+00,6.69E+00,,,,,,,
231,6.05E+00,3.05E+00,,,,,,,
232,3.50E+00,5.23E+00,,,,,,,
233,2.36E+00,7.69E+00,,,,,,,
234,3.07E+00,5.92E+00,,,,,,,
235,6.81E+00,2.66E+00,,,,,,,
236,8.36E+00,2.16E+00,,,,,,,
237,5.68E+00,3.18E+00,,,,,,,
238,7.67E+00,2.36E+00,,,,,,,
239,8.36E+00,2.16E+00,,,,,,,
240,4.55E+00,3.97E+00,,,,,,,
241,7.57E+00,2.38E+00,,,,,,,
242,2.90E+00,6.19E+00,,,,,,,
243,3.55E+00,5.04E+00,,,,,,,
244,5.54E+00,3.22E+00,,,,,,,
245,3.64E+00,4.89E+00,,,,,,,
246,3.60E+00,4.93E+00,,,,,,,
247,2.33E+00,7.60E+00,,,,,,,
248,3.92E+00,4.52E+00,,,,,,,
249,5.67E+00,3.12E+00,,,,,,,
250,2.79E+00,6.34E+00,,,,,,,
251,7.04E+00,2.51E+00,,,,,,,
252,4.85E+00,3.64E+00,,,,,,,
253,3.53E+00,4.96E+00,,,,,,,
254,4.76E+00,3.69E+00,,,,,,,
255,3.42E+00,5.12E+00,,,,,,,
256,2.87E+00,6.10E+00,,,,,,,
257,6.02E+00,2.90E+00,,,,,,,
258,7.82E+00,2.23E+00,,,,,,,
259,5.45E+00,3.19E+00,,,,,,,
260,3.87E+00,4.49E+00,,,,,,,
261,3.07E+00,5.60E+00,,,,,,,
262,4.29E+00,4.01E+00,,,,,,,
263,2.95E+00,5.83E+00,,,,,,,
264,3.83E+00,4.49E+00,,,,,,,
265,4.23E+00,4.04E+00,,,,,,,
266,6.01E+00,2.85E+00,,,,,,,
267,3.78E+00,4.52E+00,,,,,,,
268,2.78E+00,6.14E+00,,,,,,,
269,8.19E+00,2.07E+00,,,,,,,
270,6.55E+00,2.58E+00,,,,,,,
271,3.78E+00,4.47E+00,,,,,,,
272,3.19E+00,5.30E+00,,,,,,,
273,3.31E+00,5.09E+00,,,,,,,
274,7.61E+00,2.22E+00,,,,,,,
275,4.56E+00,3.69E+00,,,,,,,
276,7.82E+00,2.15E+00,,,,,,,
277,8.19E+00,2.05E+00,,,,,,,
278,4.01E+00,4.17E+00,,,,,,,
279,3.08E+00,5.44E+00,,,,,,,
280,3.84E+00,4.34E+00,,,,,,,
281,3.08E+00,5.40E+00,,,,,,,
282,6.01E+00,2.76E+00,,,,,,,
283,5.20E+00,3.18E+00,,,,,,,
284,5.44E+00,3.05E+00,,,,,,,
285,3.52E+00,4.70E+00,,,,,,,
286,3.64E+00,4.54E+00,,,,,,,
287,3.66E+00,4.52E+00,,,,,,,
288,3.23E+00,5.12E+00,,,,,,,
289,2.74E+00,6.02E+00,,,,,,,
290,7.61E+00,2.16E+00,,,,,,,
291,5.51E+00,2.98E+00,,,,,,,
292,7.35E+00,2.23E+00,,,,,,,
293,7.10E+00,2.31E+00,,,,,,,
294,4.04E+00,4.04E+00,,,,,,,
295,6.22E+00,2.62E+00,,,,,,,
296,6.01E+00,2.71E+00,,,,,,,
297,4.73E+00,3.44E+00,,,,,,,
298,4.98E+00,3.27E+00,,,,,,,
299,7.10E+00,2.29E+00,,,,,,,
300,6.02E+00,2.70E+00,,,,,,,
301,5.45E+00,2.98E+00,,,,,,,
302,4.33E+00,3.73E+00,,,,,,,
303,7.35E+00,2.19E+00,,,,,,,
304,3.81E+00,4.22E+00,,,,,,,
305,7.44E+00,2.16E+00,,,,,,,
306,6.22E+00,2.58E+00,,,,,,,
307,4.31E+00,3.71E+00,,,,,,,
308,7.69E+00,2.08E+00,,,,,,,
309,7.57E+00,2.11E+00,,,,,,,
310,3.52E+00,4.54E+00,,,,,,,
311,4.19E+00,3.81E+00,,,,,,,
312,3.67E+00,4.35E+00,,,,,,,
313,2.09E+00,7.58E+00,,,,,,,
314,2.09E+00,7.58E+00,,,,,,,
315,3.43E+00,4.61E+00,,,,,,,
316,3.54E+00,4.44E+00,,,,,,,
317,3.92E+00,4.01E+00,,,,,,,
318,4.85E+00,3.22E+00,,,,,,,
319,7.61E+00,2.05E+00,,,,,,,
320,5.45E+00,2.86E+00,,,,,,,
321,3.79E+00,4.11E+00,,,,,,,
322,3.88E+00,4.01E+00,,,,,,,
323,3.60E+00,4.32E+00,,,,,,,
324,4.83E+00,3.22E+00,,,,,,,
325,3.84E+00,4.05E+00,,,,,,,
326,7.61E+00,2.04E+00,,,,,,,
327,3.28E+00,4.73E+00,,,,,,,
328,6.55E+00,2.37E+00,,,,,,,
329,3.87E+00,4.01E+00,,,,,,,
330,7.35E+00,2.11E+00,,,,,,,
331,3.50E+00,4.42E+00,,,,,,,
332,4.48E+00,3.45E+00,,,,,,,
333,4.95E+00,3.12E+00,,,,,,,
334,6.54E+00,2.36E+00,,,,,,,
335,4.63E+00,3.31E+00,,,,,,,
336,4.40E+00,3.49E+00,,,,,,,
337,4.25E+00,3.60E+00,,,,,,,
338,5.12E+00,2.98E+00,,,,,,,
339,5.45E+00,2.80E+00,,,,,,,
340,3.45E+00,4.42E+00,,,,,,,
341,3.66E+00,4.16E+00,,,,,,,
342,2.00E+00,7.60E+00,,,,,,,
343,2.72E+00,5.60E+00,,,,,,,
344,6.25E+00,2.44E+00,,,,,,,
345,6.57E+00,2.31E+00,,,,,,,
346,6.25E+00,2.43E+00,,,,,,,
347,3.59E+00,4.21E+00,,,,,,,
348,7.35E+00,2.06E+00,,,,,,,
349,7.69E+00,1.96E+00,,,,,,,
350,3.07E+00,4.92E+00,,,,,,,
351,1.98E+00,7.60E+00,,,,,,,
352,1.98E+00,7.60E+00,,,,,,,
353,6.91E+00,2.18E+00,,,,,,,
354,3.52E+00,4.28E+00,,,,,,,
355,2.68E+00,5.60E+00,,,,,,,
356,2.43E+00,6.19E+00,,,,,,,
357,7.26E+00,2.07E+00,,,,,,,
358,4.48E+00,3.34E+00,,,,,,,
359,7.44E+00,2.01E+00,,,,,,,
360,7.44E+00,2.01E+00,,,,,,,
361,3.55E+00,4.22E+00,,,,,,,
362,6.91E+00,2.17E+00,,,,,,,
363,4.63E+00,3.23E+00,,,,,,,
364,2.82E+00,5.30E+00,,,,,,,
365,3.42E+00,4.35E+00,,,,,,,
366,2.01E+00,7.38E+00,,,,,,,
367,3.40E+00,4.37E+00,,,,,,,
368,5.94E+00,2.50E+00,,,,,,,
369,5.04E+00,2.94E+00,,,,,,,
370,3.81E+00,3.89E+00,,,,,,,
371,3.17E+00,4.67E+00,,,,,,,
372,2.83E+00,5.21E+00,,,,,,,
373,3.29E+00,4.49E+00,,,,,,,
374,7.10E+00,2.08E+00,,,,,,,
375,3.37E+00,4.37E+00,,,,,,,
376,5.97E+00,2.47E+00,,,,,,,
377,7.26E+00,2.03E+00,,,,,,,
378,3.28E+00,4.49E+00,,,,,,,
379,3.49E+00,4.21E+00,,,,,,,
380,2.37E+00,6.19E+00,,,,,,,
381,3.87E+00,3.79E+00,,,,,,,
382,3.49E+00,4.20E+00,,,,,,,
383,3.10E+00,4.73E+00,,,,,,,
384,3.49E+00,4.19E+00,,,,,,,
385,7.35E+00,1.99E+00,,,,,,,
386,4.23E+00,3.45E+00,,,,,,,
387,3.42E+00,4.27E+00,,,,,,,
388,3.81E+00,3.83E+00,,,,,,,
389,3.23E+00,4.52E+00,,,,,,,
390,2.18E+00,6.69E+00,,,,,,,
391,3.79E+00,3.84E+00,,,,,,,
392,2.65E+00,5.50E+00,,,,,,,
393,6.08E+00,2.39E+00,,,,,,,
394,2.63E+00,5.49E+00,,,,,,,
395,2.89E+00,5.00E+00,,,,,,,
396,2.34E+00,6.14E+00,,,,,,,
397,4.36E+00,3.28E+00,,,,,,,
398,4.31E+00,3.31E+00,,,,,,,
399,6.08E+00,2.32E+00,,,,,,,
400,2.82E+00,5.00E+00,,,,,,,
401,6.23E+00,2.26E+00,,,,,,,
402,3.16E+00,4.45E+00,,,,,,,
403,3.61E+00,3.83E+00,,,,,,,
404,4.01E+00,3.44E+00,,,,,,,
405,4.20E+00,3.28E+00,,,,,,,
406,3.99E+00,3.44E+00,,,,,,,
407,3.09E+00,4.45E+00,,,,,,,
408,2.52E+00,5.44E+00,,,,,,,
409,1.89E+00,7.15E+00,,,,,,,
410,1.89E+00,7.15E+00,,,,,,,
411,3.62E+00,3.73E+00,,,,,,,
412,3.19E+00,4.20E+00,,,,,,,
413,5.54E+00,2.40E+00,,,,,,,
414,4.64E+00,2.86E+00,,,,,,,
415,4.29E+00,3.08E+00,,,,,,,
416,2.41E+00,5.49E+00,,,,,,,
417,3.70E+00,3.56E+00,,,,,,,
418,2.18E+00,6.05E+00,,,,,,,
419,2.43E+00,5.42E+00,,,,,,,
420,2.63E+00,5.00E+00,,,,,,,
421,3.24E+00,4.06E+00,,,,,,,
422,3.24E+00,4.04E+00,,,,,,,
423,4.45E+00,2.94E+00,,,,,,,
424,3.54E+00,3.69E+00,,,,,,,
425,7.10E+00,1.83E+00,,,,,,,
426,4.73E+00,2.75E+00,,,,,,,
427,2.93E+00,4.43E+00,,,,,,,
428,4.08E+00,3.19E+00,,,,,,,
429,2.35E+00,5.52E+00,,,,,,,
430,2.87E+00,4.51E+00,,,,,,,
431,2.11E+00,6.14E+00,,,,,,,
432,2.97E+00,4.35E+00,,,,,,,
433,1.87E+00,6.90E+00,,,,,,,
434,3.19E+00,4.04E+00,,,,,,,
435,2.96E+00,4.35E+00,,,,,,,
436,2.46E+00,5.21E+00,,,,,,,
437,6.54E+00,1.96E+00,,,,,,,
438,3.19E+00,4.01E+00,,,,,,,
439,3.50E+00,3.63E+00,,,,,,,
440,7.10E+00,1.78E+00,,,,,,,
441,2.62E+00,4.84E+00,,,,,,,
442,2.33E+00,5.44E+00,,,,,,,
443,2.29E+00,5.51E+00,,,,,,,
444,2.42E+00,5.21E+00,,,,,,,
445,3.81E+00,3.31E+00,,,,,,,
446,2.28E+00,5.52E+00,,,,,,,
447,5.54E+00,2.27E+00,,,,,,,
448,5.48E+00,2.28E+00,,,,,,,
449,3.19E+00,3.90E+00,,,,,,,
450,2.62E+00,4.75E+00,,,,,,,
451,4.08E+00,3.05E+00,,,,,,,
452,3.25E+00,3.82E+00,,,,,,,
453,2.25E+00,5.50E+00,,,,,,,
454,2.28E+00,5.42E+00,,,,,,,
455,1.95E+00,6.34E+00,,,,,,,
456,3.70E+00,3.32E+00,,,,,,,
457,1.78E+00,6.90E+00,,,,,,,
458,2.10E+00,5.83E+00,,,,,,,
459,1.83E+00,6.68E+00,,,,,,,
460,3.78E+00,3.22E+00,,,,,,,
461,1.82E+00,6.68E+00,,,,,,,
462,3.31E+00,3.66E+00,,,,,,,
463,3.62E+00,3.35E+00,,,,,,,
464,2.31E+00,5.21E+00,,,,,,,
465,2.25E+00,5.33E+00,,,,,,,
466,6.25E+00,1.92E+00,,,,,,,
467,2.11E+00,5.68E+00,,,,,,,
468,2.70E+00,4.44E+00,,,,,,,
469,3.65E+00,3.28E+00,,,,,,,
470,3.52E+00,3.40E+00,,,,,,,
471,5.45E+00,2.19E+00,,,,,,,
472,4.14E+00,2.89E+00,,,,,,,
473,5.48E+00,2.18E+00,,,,,,,
474,5.14E+00,2.32E+00,,,,,,,
475,4.06E+00,2.94E+00,,,,,,,
476,2.66E+00,4.48E+00,,,,,,,
477,2.68E+00,4.43E+00,,,,,,,
478,2.09E+00,5.68E+00,,,,,,,
479,2.66E+00,4.46E+00,,,,,,,
480,3.58E+00,3.31E+00,,,,,,,
481,4.20E+00,2.82E+00,,,,,,,
482,5.97E+00,1.98E+00,,,,,,,
483,6.23E+00,1.89E+00,,,,,,,
484,4.29E+00,2.75E+00,,,,,,,
485,3.10E+00,3.80E+00,,,,,,,
486,2.61E+00,4.51E+00,,,,,,,
487,3.29E+00,3.56E+00,,,,,,,
488,3.10E+00,3.77E+00,,,,,,,
489,4.68E+00,2.50E+00,,,,,,,
490,3.50E+00,3.33E+00,,,,,,,
491,3.04E+00,3.83E+00,,,,,,,
492,4.24E+00,2.75E+00,,,,,,,
493,2.11E+00,5.51E+00,,,,,,,
494,4.66E+00,2.50E+00,,,,,,,
495,2.89E+00,4.02E+00,,,,,,,
496,4.67E+00,2.48E+00,,,,,,,
497,4.66E+00,2.48E+00,,,,,,,
498,3.25E+00,3.56E+00,,,,,,,
499,4.40E+00,2.63E+00,,,,,,,
500,5.14E+00,2.25E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
