70,4.05E+00,1.24E+01,,
71,1.40E+01,3.57E+00,,
72,7.70E+00,6.47E+00,,
73,5.46E+00,9.12E+00,,
74,3.76E+00,1.32E+01,,
75,8.08E+00,6.14E+00,,
76,7.83E+00,6.33E+00,,
77,6.57E+00,7.51E+00,,
78,6.00E+00,8.21E+00,,
79,1.39E+01,3.52E+00,,
80,4.49E+00,1.09E+01,,
81,4.58E+00,1.07E+01,,
82,4.85E+00,1.01E+01,,
83,6.55E+00,7.44E+00,,
84,7.83E+00,6.20E+00,,
85,8.85E+00,5.48E+00,,
86,7.70E+00,6.29E+00,,
87,3.70E+00,1.31E+01,,
88,9.87E+00,4.80E+00,,
89,6.86E+00,6.82E+00,,
90,7.16E+00,6.48E+00,,
91,6.76E+00,6.82E+00,,
92,7.76E+00,5.94E+00,,
93,7.13E+00,6.46E+00,,
94,1.17E+01,3.92E+00,,
95,8.77E+00,5.22E+00,,
96,3.84E+00,1.19E+01,,
97,8.96E+00,5.10E+00,,
98,8.39E+00,5.44E+00,,
99,7.29E+00,6.20E+00,,
100,8.96E+00,5.02E+00,,
101,7.16E+00,6.28E+00,,
102,6.27E+00,7.12E+00,,
103,6.53E+00,6.82E+00,,
104,9.37E+00,4.74E+00,,
105,6.27E+00,7.08E+00,,
106,4.06E+00,1.09E+01,,
107,1.17E+01,3.78E+00,,
108,7.00E+00,6.33E+00,,
109,8.15E+00,5.42E+00,,
110,7.87E+00,5.61E+00,,
111,1.32E+01,3.32E+00,,
112,1.32E+01,3.31E+00,,
113,3.78E+00,1.16E+01,,
114,3.78E+00,1.16E+01,,
115,6.06E+00,7.22E+00,,
116,7.81E+00,5.60E+00,,
117,3.77E+00,1.16E+01,,
118,4.32E+00,1.01E+01,,
119,7.01E+00,6.18E+00,,
120,5.12E+00,8.46E+00,,
121,6.94E+00,6.20E+00,,
122,1.03E+01,4.15E+00,,
123,3.71E+00,1.16E+01,,
124,7.50E+00,5.70E+00,,
125,8.62E+00,4.96E+00,,
126,5.04E+00,8.46E+00,,
127,6.06E+00,7.01E+00,,
128,5.15E+00,8.24E+00,,
129,7.81E+00,5.43E+00,,
130,1.03E+01,4.09E+00,,
131,8.03E+00,5.27E+00,,
132,3.54E+00,1.19E+01,,
133,7.17E+00,5.87E+00,,
134,6.55E+00,6.42E+00,,
135,4.17E+00,1.01E+01,,
136,6.92E+00,6.06E+00,,
137,5.64E+00,7.40E+00,,
138,4.91E+00,8.48E+00,,
139,7.01E+00,5.94E+00,,
140,4.32E+00,9.62E+00,,
141,3.49E+00,1.19E+01,,
142,5.19E+00,7.96E+00,,
143,3.32E+00,1.24E+01,,
144,9.37E+00,4.38E+00,,
145,5.55E+00,7.37E+00,,
146,3.53E+00,1.16E+01,,
147,7.17E+00,5.68E+00,,
148,4.91E+00,8.27E+00,,
149,3.95E+00,1.03E+01,,
150,3.94E+00,1.03E+01,,
151,5.49E+00,7.33E+00,,
152,3.70E+00,1.07E+01,,
153,8.96E+00,4.37E+00,,
154,7.71E+00,5.04E+00,,
155,1.11E+01,3.47E+00,,
156,4.66E+00,8.24E+00,,
157,3.11E+00,1.23E+01,,
158,3.58E+00,1.07E+01,,
159,5.97E+00,6.39E+00,,
160,6.92E+00,5.50E+00,,
161,5.97E+00,6.37E+00,,
162,7.01E+00,5.36E+00,,
163,7.42E+00,5.04E+00,,
164,6.96E+00,5.36E+00,,
165,1.16E+01,3.21E+00,,
166,5.31E+00,6.97E+00,,
167,6.04E+00,6.14E+00,,
168,6.03E+00,6.14E+00,,
169,5.64E+00,6.52E+00,,
170,6.73E+00,5.42E+00,,
171,4.40E+00,8.27E+00,,
172,4.38E+00,8.27E+00,,
173,3.28E+00,1.10E+01,,
174,3.05E+00,1.19E+01,,
175,4.61E+00,7.77E+00,,
176,6.18E+00,5.80E+00,,
177,1.16E+01,3.07E+00,,
178,4.30E+00,8.27E+00,,
179,7.13E+00,4.97E+00,,
180,6.35E+00,5.51E+00,,
181,4.41E+00,7.77E+00,,
182,6.55E+00,5.16E+00,,
183,6.55E+00,5.11E+00,,
184,4.03E+00,8.27E+00,,
185,5.17E+00,6.36E+00,,
186,1.11E+01,2.95E+00,,
187,6.18E+00,5.30E+00,,
188,6.35E+00,5.15E+00,,
189,4.24E+00,7.70E+00,,
190,5.17E+00,6.22E+00,,
191,4.17E+00,7.70E+00,,
192,2.90E+00,1.10E+01,,
193,5.89E+00,5.42E+00,,
194,4.65E+00,6.53E+00,,
195,4.32E+00,6.99E+00,,
196,8.96E+00,3.37E+00,,
197,7.81E+00,3.78E+00,,
198,7.81E+00,3.73E+00,,
199,4.32E+00,6.69E+00,,
200,4.37E+00,6.53E+00,,
