95,4.42E+00,1.04E+01,,
96,1.29E+01,3.57E+00,,
97,8.02E+00,5.72E+00,,
98,5.01E+00,9.14E+00,,
99,1.05E+01,4.36E+00,,
100,6.62E+00,6.82E+00,,
101,5.78E+00,7.77E+00,,
102,1.28E+01,3.51E+00,,
103,6.85E+00,6.54E+00,,
104,1.29E+01,3.44E+00,,
105,8.12E+00,5.43E+00,,
106,3.32E+00,1.31E+01,,
107,3.74E+00,1.13E+01,,
108,5.82E+00,7.27E+00,,
109,5.54E+00,7.56E+00,,
110,8.84E+00,4.73E+00,,
111,6.26E+00,6.67E+00,,
112,5.51E+00,7.56E+00,,
113,4.98E+00,8.37E+00,,
114,1.26E+01,3.31E+00,,
115,5.39E+00,7.67E+00,,
116,5.84E+00,7.05E+00,,
117,5.39E+00,7.59E+00,,
118,4.43E+00,9.19E+00,,
119,7.11E+00,5.72E+00,,
120,5.21E+00,7.77E+00,,
121,6.95E+00,5.74E+00,,
122,7.38E+00,5.40E+00,,
123,4.74E+00,8.37E+00,,
124,8.05E+00,4.90E+00,,
125,8.70E+00,4.53E+00,,
126,6.45E+00,6.07E+00,,
127,6.45E+00,6.07E+00,,
128,7.24E+00,5.37E+00,,
129,4.87E+00,7.97E+00,,
130,8.62E+00,4.47E+00,,
131,4.56E+00,8.40E+00,,
132,5.25E+00,7.27E+00,,
133,7.75E+00,4.85E+00,,
134,5.21E+00,7.21E+00,,
135,3.45E+00,1.09E+01,,
136,3.44E+00,1.09E+01,,
137,8.43E+00,4.41E+00,,
138,1.05E+01,3.54E+00,,
139,4.97E+00,7.46E+00,,
140,1.12E+01,3.30E+00,,
141,6.27E+00,5.89E+00,,
142,1.05E+01,3.47E+00,,
143,3.34E+00,1.09E+01,,
144,4.80E+00,7.49E+00,,
145,7.12E+00,5.05E+00,,
146,1.12E+01,3.21E+00,,
147,7.37E+00,4.85E+00,,
148,5.87E+00,6.08E+00,,
149,4.70E+00,7.56E+00,,
150,4.74E+00,7.49E+00,,
151,4.73E+00,7.46E+00,,
152,3.62E+00,9.68E+00,,
153,5.12E+00,6.82E+00,,
154,8.62E+00,4.05E+00,,
155,5.68E+00,6.12E+00,,
156,6.55E+00,5.31E+00,,
157,4.28E+00,8.10E+00,,
158,7.80E+00,4.44E+00,,
159,7.12E+00,4.81E+00,,
160,5.58E+00,6.12E+00,,
161,4.38E+00,7.77E+00,,
162,4.82E+00,7.04E+00,,
163,3.12E+00,1.09E+01,,
164,4.45E+00,7.56E+00,,
165,4.82E+00,6.96E+00,,
166,7.60E+00,4.41E+00,,
167,7.41E+00,4.52E+00,,
168,4.91E+00,6.82E+00,,
169,4.56E+00,7.33E+00,,
170,5.34E+00,6.23E+00,,
171,7.33E+00,4.53E+00,,
172,4.97E+00,6.68E+00,,
173,7.24E+00,4.52E+00,,
174,1.05E+01,3.12E+00,,
175,5.34E+00,6.11E+00,,
176,4.28E+00,7.63E+00,,
177,3.54E+00,9.19E+00,,
178,7.33E+00,4.44E+00,,
179,4.51E+00,7.21E+00,,
180,4.97E+00,6.54E+00,,
181,4.73E+00,6.86E+00,,
182,2.98E+00,1.08E+01,,
183,4.98E+00,6.47E+00,,
184,9.80E+00,3.29E+00,,
185,5.96E+00,5.40E+00,,
186,9.80E+00,3.25E+00,,
187,4.97E+00,6.39E+00,,
188,8.12E+00,3.90E+00,,
189,3.97E+00,7.97E+00,,
190,8.84E+00,3.56E+00,,
191,7.24E+00,4.31E+00,,
192,1.05E+01,2.94E+00,,
193,2.80E+00,1.04E+01,,
194,2.59E+00,1.04E+01,,
195,2.80E+00,9.21E+00,,
196,6.90E+00,3.69E+00,,
197,2.70E+00,9.21E+00,,
198,6.44E+00,3.69E+00,,
199,6.57E+00,3.28E+00,,
200,6.32E+00,3.28E+00,,
