76,4.63E+00,1.02E+01,,
77,5.49E+00,8.55E+00,,
78,8.42E+00,5.56E+00,,
79,9.79E+00,4.75E+00,,
80,6.13E+00,7.59E+00,,
81,4.72E+00,9.83E+00,,
82,6.29E+00,7.33E+00,,
83,7.31E+00,6.30E+00,,
84,1.31E+01,3.51E+00,,
85,6.46E+00,7.09E+00,,
86,1.30E+01,3.51E+00,,
87,3.87E+00,1.17E+01,,
88,1.24E+01,3.62E+00,,
89,6.16E+00,7.27E+00,,
90,4.30E+00,1.03E+01,,
91,9.79E+00,4.55E+00,,
92,1.31E+01,3.36E+00,,
93,4.89E+00,9.01E+00,,
94,7.74E+00,5.66E+00,,
95,5.48E+00,7.99E+00,,
96,5.68E+00,7.70E+00,,
97,4.87E+00,8.97E+00,,
98,6.53E+00,6.67E+00,,
99,1.30E+01,3.34E+00,,
100,9.03E+00,4.79E+00,,
101,7.52E+00,5.72E+00,,
102,4.84E+00,8.85E+00,,
103,3.67E+00,1.17E+01,,
104,5.00E+00,8.49E+00,,
105,7.31E+00,5.81E+00,,
106,5.18E+00,8.15E+00,,
107,4.69E+00,9.01E+00,,
108,3.50E+00,1.19E+01,,
109,3.54E+00,1.17E+01,,
110,6.59E+00,6.30E+00,,
111,7.89E+00,5.22E+00,,
112,7.22E+00,5.70E+00,,
113,5.34E+00,7.68E+00,,
114,5.49E+00,7.47E+00,,
115,6.97E+00,5.88E+00,,
116,5.34E+00,7.61E+00,,
117,6.16E+00,6.60E+00,,
118,8.44E+00,4.79E+00,,
119,4.56E+00,8.85E+00,,
120,6.78E+00,5.93E+00,,
121,5.51E+00,7.28E+00,,
122,6.35E+00,6.30E+00,,
123,7.00E+00,5.70E+00,,
124,3.42E+00,1.17E+01,,
125,7.01E+00,5.67E+00,,
126,7.77E+00,5.12E+00,,
127,5.48E+00,7.25E+00,,
128,8.94E+00,4.41E+00,,
129,4.43E+00,8.90E+00,,
130,7.32E+00,5.36E+00,,
131,7.77E+00,5.04E+00,,
132,7.67E+00,5.09E+00,,
133,4.19E+00,9.29E+00,,
134,5.05E+00,7.70E+00,,
135,3.57E+00,1.09E+01,,
136,3.79E+00,1.02E+01,,
137,6.70E+00,5.72E+00,,
138,9.29E+00,4.11E+00,,
139,6.29E+00,6.07E+00,,
140,5.89E+00,6.46E+00,,
141,7.64E+00,4.98E+00,,
142,9.03E+00,4.21E+00,,
143,1.11E+01,3.43E+00,,
144,3.73E+00,1.02E+01,,
145,7.61E+00,4.96E+00,,
146,4.05E+00,9.30E+00,,
147,7.20E+00,5.22E+00,,
148,4.16E+00,9.01E+00,,
149,9.25E+00,4.05E+00,,
150,5.33E+00,7.01E+00,,
151,9.42E+00,3.97E+00,,
152,3.68E+00,1.02E+01,,
153,7.14E+00,5.23E+00,,
154,7.48E+00,4.96E+00,,
155,6.53E+00,5.67E+00,,
156,6.25E+00,5.93E+00,,
157,7.08E+00,5.23E+00,,
158,4.11E+00,9.01E+00,,
159,7.64E+00,4.84E+00,,
160,3.98E+00,9.29E+00,,
161,3.98E+00,9.30E+00,,
162,6.90E+00,5.36E+00,,
163,5.82E+00,6.33E+00,,
164,1.07E+01,3.43E+00,,
165,5.33E+00,6.72E+00,,
166,1.07E+01,3.33E+00,,
167,6.05E+00,5.88E+00,,
168,7.71E+00,4.60E+00,,
169,3.82E+00,9.27E+00,,
170,3.28E+00,1.07E+01,,
171,6.62E+00,5.30E+00,,
172,1.11E+01,3.16E+00,,
173,5.59E+00,6.20E+00,,
174,5.80E+00,5.97E+00,,
175,5.62E+00,6.08E+00,,
176,3.67E+00,9.27E+00,,
177,7.52E+00,4.50E+00,,
178,5.56E+00,5.97E+00,,
179,3.96E+00,8.38E+00,,
180,5.51E+00,5.91E+00,,
181,1.07E+01,3.02E+00,,
182,5.80E+00,5.56E+00,,
183,3.62E+00,8.85E+00,,
184,6.65E+00,4.79E+00,,
185,5.00E+00,6.36E+00,,
186,5.62E+00,5.66E+00,,
187,8.94E+00,3.49E+00,,
188,4.80E+00,6.46E+00,,
189,3.03E+00,1.02E+01,,
190,6.83E+00,4.50E+00,,
191,6.64E+00,4.60E+00,,
192,2.84E+00,1.07E+01,,
193,5.74E+00,5.30E+00,,
194,5.88E+00,5.09E+00,,
195,3.30E+00,8.97E+00,,
196,9.42E+00,3.13E+00,,
197,1.07E+01,2.72E+00,,
198,3.46E+00,8.38E+00,,
199,4.43E+00,6.35E+00,,
200,2.69E+00,1.03E+01,,
