101,3.54E+00,1.13E+01,,,,,,,
102,8.80E+00,4.53E+00,,,,,,,
103,4.71E+00,8.41E+00,,,,,,,
104,3.35E+00,1.18E+01,,,,,,,
105,7.97E+00,4.96E+00,,,,,,,
106,6.49E+00,6.06E+00,,,,,,,
107,3.30E+00,1.18E+01,,,,,,,
108,3.82E+00,1.00E+01,,,,,,,
109,4.69E+00,8.14E+00,,,,,,,
110,6.48E+00,5.81E+00,,,,,,,
111,9.05E+00,4.14E+00,,,,,,,
112,4.44E+00,8.39E+00,,,,,,,
113,5.48E+00,6.78E+00,,,,,,,
114,4.67E+00,7.95E+00,,,,,,,
115,5.59E+00,6.62E+00,,,,,,,
116,3.12E+00,1.18E+01,,,,,,,
117,8.46E+00,4.35E+00,,,,,,,
118,8.11E+00,4.53E+00,,,,,,,
119,4.65E+00,7.85E+00,,,,,,,
120,3.08E+00,1.18E+01,,,,,,,
121,4.25E+00,8.49E+00,,,,,,,
122,4.78E+00,7.46E+00,,,,,,,
123,9.62E+00,3.70E+00,,,,,,,
124,3.93E+00,9.02E+00,,,,,,,
125,6.80E+00,5.22E+00,,,,,,,
126,6.83E+00,5.19E+00,,,,,,,
127,5.66E+00,6.26E+00,,,,,,,
128,8.28E+00,4.23E+00,,,,,,,
129,4.25E+00,8.23E+00,,,,,,,
130,9.12E+00,3.83E+00,,,,,,,
131,5.59E+00,6.23E+00,,,,,,,
132,3.75E+00,9.28E+00,,,,,,,
133,4.22E+00,8.24E+00,,,,,,,
134,6.20E+00,5.52E+00,,,,,,,
135,1.09E+01,3.10E+00,,,,,,,
136,6.47E+00,5.19E+00,,,,,,,
137,3.19E+00,1.04E+01,,,,,,,
138,2.96E+00,1.13E+01,,,,,,,
139,1.05E+01,3.15E+00,,,,,,,
140,4.38E+00,7.46E+00,,,,,,,
141,5.64E+00,5.76E+00,,,,,,,
142,8.72E+00,3.71E+00,,,,,,,
143,3.85E+00,8.39E+00,,,,,,,
144,5.47E+00,5.80E+00,,,,,,,
145,3.04E+00,1.04E+01,,,,,,,
146,5.26E+00,6.01E+00,,,,,,,
147,8.56E+00,3.65E+00,,,,,,,
148,9.12E+00,3.42E+00,,,,,,,
149,2.93E+00,1.06E+01,,,,,,,
150,5.11E+00,6.07E+00,,,,,,,
151,2.85E+00,1.09E+01,,,,,,,
152,2.84E+00,1.07E+01,,,,,,,
153,5.49E+00,5.56E+00,,,,,,,
154,5.05E+00,6.00E+00,,,,,,,
155,3.32E+00,9.12E+00,,,,,,,
156,3.47E+00,8.68E+00,,,,,,,
157,5.55E+00,5.42E+00,,,,,,,
158,4.24E+00,7.08E+00,,,,,,,
159,3.35E+00,8.81E+00,,,,,,,
160,5.08E+00,5.81E+00,,,,,,,
161,2.75E+00,1.07E+01,,,,,,,
162,8.72E+00,3.38E+00,,,,,,,
163,5.09E+00,5.76E+00,,,,,,,
164,1.02E+01,2.87E+00,,,,,,,
165,2.93E+00,1.00E+01,,,,,,,
166,5.47E+00,5.35E+00,,,,,,,
167,3.20E+00,9.12E+00,,,,,,,
168,7.79E+00,3.71E+00,,,,,,,
169,3.32E+00,8.68E+00,,,,,,,
170,4.69E+00,6.07E+00,,,,,,,
171,4.54E+00,6.26E+00,,,,,,,
172,6.82E+00,4.16E+00,,,,,,,
173,6.35E+00,4.45E+00,,,,,,,
174,5.55E+00,5.08E+00,,,,,,,
175,3.09E+00,9.12E+00,,,,,,,
176,4.77E+00,5.89E+00,,,,,,,
177,1.05E+01,2.67E+00,,,,,,,
178,6.20E+00,4.48E+00,,,,,,,
179,4.67E+00,5.94E+00,,,,,,,
180,4.94E+00,5.61E+00,,,,,,,
181,9.05E+00,3.06E+00,,,,,,,
182,9.04E+00,3.06E+00,,,,,,,
183,4.55E+00,6.08E+00,,,,,,,
184,3.13E+00,8.81E+00,,,,,,,
185,3.03E+00,9.12E+00,,,,,,,
186,7.79E+00,3.54E+00,,,,,,,
187,4.53E+00,6.08E+00,,,,,,,
188,4.63E+00,5.92E+00,,,,,,,
189,4.63E+00,5.90E+00,,,,,,,
190,3.66E+00,7.46E+00,,,,,,,
191,9.04E+00,3.02E+00,,,,,,,
192,4.94E+00,5.51E+00,,,,,,,
193,3.83E+00,7.08E+00,,,,,,,
194,6.48E+00,4.16E+00,,,,,,,
195,3.04E+00,8.85E+00,,,,,,,
196,4.53E+00,5.93E+00,,,,,,,
197,5.59E+00,4.78E+00,,,,,,,
198,4.53E+00,5.89E+00,,,,,,,
199,3.00E+00,8.85E+00,,,,,,,
200,3.71E+00,7.08E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
