115,4.76E+00,9.08E+00,,,,,,,
116,1.29E+01,3.35E+00,,,,,,,
117,6.93E+00,6.24E+00,,,,,,,
118,6.25E+00,6.91E+00,,,,,,,
119,8.24E+00,5.22E+00,,,,,,,
120,4.92E+00,8.74E+00,,,,,,,
121,6.74E+00,6.36E+00,,,,,,,
122,4.64E+00,9.24E+00,,,,,,,
123,8.87E+00,4.83E+00,,,,,,,
124,5.33E+00,7.96E+00,,,,,,,
125,9.23E+00,4.58E+00,,,,,,,
126,1.14E+01,3.71E+00,,,,,,,
127,4.89E+00,8.61E+00,,,,,,,
128,5.33E+00,7.82E+00,,,,,,,
129,1.13E+01,3.68E+00,,,,,,,
130,4.46E+00,9.24E+00,,,,,,,
131,6.09E+00,6.74E+00,,,,,,,
132,9.63E+00,4.25E+00,,,,,,,
133,8.35E+00,4.88E+00,,,,,,,
134,5.24E+00,7.73E+00,,,,,,,
135,4.61E+00,8.66E+00,,,,,,,
136,3.57E+00,1.12E+01,,,,,,,
137,9.63E+00,4.10E+00,,,,,,,
138,6.93E+00,5.68E+00,,,,,,,
139,7.98E+00,4.88E+00,,,,,,,
140,7.96E+00,4.86E+00,,,,,,,
141,6.93E+00,5.58E+00,,,,,,,
142,8.87E+00,4.36E+00,,,,,,,
143,1.13E+01,3.43E+00,,,,,,,
144,9.60E+00,4.02E+00,,,,,,,
145,4.65E+00,8.15E+00,,,,,,,
146,7.96E+00,4.75E+00,,,,,,,
147,5.40E+00,7.01E+00,,,,,,,
148,3.84E+00,9.83E+00,,,,,,,
149,9.21E+00,4.10E+00,,,,,,,
150,6.09E+00,6.17E+00,,,,,,,
151,3.68E+00,1.02E+01,,,,,,,
152,4.61E+00,8.09E+00,,,,,,,
153,5.40E+00,6.92E+00,,,,,,,
154,5.77E+00,6.47E+00,,,,,,,
155,4.63E+00,8.06E+00,,,,,,,
156,8.93E+00,4.17E+00,,,,,,,
157,3.51E+00,1.05E+01,,,,,,,
158,1.21E+01,3.04E+00,,,,,,,
159,4.56E+00,8.06E+00,,,,,,,
160,4.36E+00,8.43E+00,,,,,,,
161,1.21E+01,3.03E+00,,,,,,,
162,5.72E+00,6.41E+00,,,,,,,
163,3.70E+00,9.83E+00,,,,,,,
164,7.98E+00,4.55E+00,,,,,,,
165,1.14E+01,3.19E+00,,,,,,,
166,8.12E+00,4.47E+00,,,,,,,
167,4.36E+00,8.32E+00,,,,,,,
168,3.45E+00,1.05E+01,,,,,,,
169,4.43E+00,8.15E+00,,,,,,,
170,3.50E+00,1.02E+01,,,,,,,
171,6.98E+00,5.09E+00,,,,,,,
172,5.74E+00,6.18E+00,,,,,,,
173,2.98E+00,1.19E+01,,,,,,,
174,5.72E+00,6.17E+00,,,,,,,
175,4.03E+00,8.74E+00,,,,,,,
176,5.38E+00,6.47E+00,,,,,,,
177,1.13E+01,3.09E+00,,,,,,,
178,4.77E+00,7.28E+00,,,,,,,
179,8.47E+00,4.09E+00,,,,,,,
180,4.25E+00,8.11E+00,,,,,,,
181,6.13E+00,5.61E+00,,,,,,,
182,8.47E+00,4.05E+00,,,,,,,
183,6.61E+00,5.19E+00,,,,,,,
184,7.60E+00,4.47E+00,,,,,,,
185,4.89E+00,6.91E+00,,,,,,,
186,6.61E+00,5.10E+00,,,,,,,
187,4.18E+00,8.06E+00,,,,,,,
188,8.87E+00,3.80E+00,,,,,,,
189,8.87E+00,3.77E+00,,,,,,,
190,3.71E+00,9.00E+00,,,,,,,
191,6.37E+00,5.22E+00,,,,,,,
192,4.25E+00,7.82E+00,,,,,,,
193,4.08E+00,8.06E+00,,,,,,,
194,7.91E+00,4.15E+00,,,,,,,
195,4.25E+00,7.71E+00,,,,,,,
196,5.30E+00,6.18E+00,,,,,,,
197,4.25E+00,7.68E+00,,,,,,,
198,6.92E+00,4.69E+00,,,,,,,
199,7.81E+00,4.15E+00,,,,,,,
200,6.90E+00,4.69E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
