231,4.64E+00,4.04E+00,,
232,3.13E+00,5.98E+00,,
233,5.65E+00,3.31E+00,,
234,4.77E+00,3.92E+00,,
235,5.37E+00,3.48E+00,,
236,2.34E+00,7.98E+00,,
237,4.97E+00,3.75E+00,,
238,5.28E+00,3.53E+00,,
239,8.56E+00,2.18E+00,,
240,5.79E+00,3.22E+00,,
241,3.82E+00,4.86E+00,,
242,4.84E+00,3.84E+00,,
243,2.82E+00,6.57E+00,,
244,2.24E+00,8.26E+00,,
245,4.91E+00,3.77E+00,,
246,5.41E+00,3.42E+00,,
247,3.94E+00,4.69E+00,,
248,3.72E+00,4.97E+00,,
249,4.33E+00,4.27E+00,,
250,3.06E+00,6.02E+00,,
251,4.37E+00,4.21E+00,,
252,6.75E+00,2.72E+00,,
253,4.30E+00,4.26E+00,,
254,3.73E+00,4.92E+00,,
255,4.84E+00,3.78E+00,,
256,2.46E+00,7.46E+00,,
257,3.50E+00,5.22E+00,,
258,3.34E+00,5.47E+00,,
259,7.22E+00,2.53E+00,,
260,4.57E+00,3.99E+00,,
261,4.65E+00,3.92E+00,,
262,2.28E+00,7.98E+00,,
263,5.90E+00,3.08E+00,,
264,3.38E+00,5.37E+00,,
265,5.25E+00,3.46E+00,,
266,4.25E+00,4.27E+00,,
267,3.20E+00,5.66E+00,,
268,3.85E+00,4.70E+00,,
269,8.23E+00,2.20E+00,,
270,5.18E+00,3.49E+00,,
271,4.90E+00,3.68E+00,,
272,3.36E+00,5.37E+00,,
273,4.61E+00,3.91E+00,,
274,2.25E+00,7.98E+00,,
275,2.60E+00,6.89E+00,,
276,2.24E+00,7.98E+00,,
277,5.51E+00,3.24E+00,,
278,4.53E+00,3.93E+00,,
279,3.70E+00,4.80E+00,,
280,3.93E+00,4.50E+00,,
281,7.04E+00,2.50E+00,,
282,2.13E+00,8.26E+00,,
283,4.82E+00,3.65E+00,,
284,4.02E+00,4.37E+00,,
285,3.98E+00,4.41E+00,,
286,4.72E+00,3.72E+00,,
287,3.60E+00,4.86E+00,,
288,3.01E+00,5.81E+00,,
289,2.17E+00,8.04E+00,,
290,6.57E+00,2.66E+00,,
291,5.87E+00,2.97E+00,,
292,4.47E+00,3.90E+00,,
293,6.35E+00,2.74E+00,,
294,4.33E+00,4.02E+00,,
295,5.48E+00,3.17E+00,,
296,7.04E+00,2.47E+00,,
297,4.59E+00,3.79E+00,,
298,6.04E+00,2.88E+00,,
299,6.35E+00,2.73E+00,,
300,5.45E+00,3.17E+00,,
301,7.99E+00,2.16E+00,,
302,5.33E+00,3.24E+00,,
303,6.56E+00,2.63E+00,,
304,3.93E+00,4.38E+00,,
305,2.46E+00,6.98E+00,,
306,8.14E+00,2.11E+00,,
307,4.39E+00,3.91E+00,,
308,4.33E+00,3.97E+00,,
309,4.93E+00,3.48E+00,,
310,3.46E+00,4.96E+00,,
311,2.46E+00,6.98E+00,,
312,2.60E+00,6.57E+00,,
313,4.88E+00,3.49E+00,,
314,4.17E+00,4.08E+00,,
315,5.72E+00,2.97E+00,,
316,3.93E+00,4.32E+00,,
317,5.14E+00,3.30E+00,,
318,3.01E+00,5.64E+00,,
319,5.85E+00,2.89E+00,,
320,7.83E+00,2.16E+00,,
321,2.52E+00,6.70E+00,,
322,4.35E+00,3.88E+00,,
323,5.53E+00,3.05E+00,,
324,4.57E+00,3.69E+00,,
325,6.57E+00,2.57E+00,,
326,4.39E+00,3.84E+00,,
327,6.75E+00,2.49E+00,,
328,4.76E+00,3.53E+00,,
329,3.94E+00,4.26E+00,,
330,5.51E+00,3.05E+00,,
331,2.06E+00,8.15E+00,,
332,4.38E+00,3.84E+00,,
333,7.56E+00,2.22E+00,,
334,4.05E+00,4.14E+00,,
335,3.86E+00,4.33E+00,,
336,2.05E+00,8.15E+00,,
337,3.62E+00,4.60E+00,,
338,2.27E+00,7.33E+00,,
339,3.43E+00,4.86E+00,,
340,2.48E+00,6.73E+00,,
341,3.29E+00,5.06E+00,,
342,2.13E+00,7.83E+00,,
343,4.18E+00,3.97E+00,,
344,5.84E+00,2.84E+00,,
345,3.91E+00,4.25E+00,,
346,2.26E+00,7.33E+00,,
347,3.60E+00,4.60E+00,,
348,4.18E+00,3.96E+00,,
349,2.46E+00,6.73E+00,,
350,4.53E+00,3.65E+00,,
351,4.26E+00,3.88E+00,,
352,3.56E+00,4.64E+00,,
353,5.75E+00,2.87E+00,,
354,6.03E+00,2.73E+00,,
355,2.45E+00,6.73E+00,,
356,3.25E+00,5.06E+00,,
357,3.86E+00,4.26E+00,,
358,4.03E+00,4.08E+00,,
359,4.20E+00,3.92E+00,,
360,2.44E+00,6.73E+00,,
361,4.58E+00,3.58E+00,,
362,2.10E+00,7.83E+00,,
363,2.90E+00,5.66E+00,,
364,4.20E+00,3.90E+00,,
365,4.57E+00,3.58E+00,,
366,4.40E+00,3.71E+00,,
367,2.95E+00,5.53E+00,,
368,3.37E+00,4.83E+00,,
369,3.77E+00,4.30E+00,,
370,6.86E+00,2.36E+00,,
371,2.91E+00,5.55E+00,,
372,2.61E+00,6.18E+00,,
373,5.00E+00,3.22E+00,,
374,7.88E+00,2.04E+00,,
375,5.69E+00,2.82E+00,,
376,3.69E+00,4.35E+00,,
377,4.96E+00,3.22E+00,,
378,3.94E+00,4.05E+00,,
379,6.56E+00,2.43E+00,,
380,2.17E+00,7.25E+00,,
381,4.15E+00,3.78E+00,,
382,3.71E+00,4.22E+00,,
383,4.39E+00,3.55E+00,,
384,3.49E+00,4.47E+00,,
385,6.86E+00,2.26E+00,,
386,5.11E+00,3.03E+00,,
387,4.02E+00,3.83E+00,,
388,3.46E+00,4.44E+00,,
389,2.91E+00,5.25E+00,,
390,4.90E+00,3.12E+00,,
391,6.98E+00,2.18E+00,,
392,3.69E+00,4.10E+00,,
393,4.69E+00,3.22E+00,,
394,4.18E+00,3.62E+00,,
395,3.81E+00,3.96E+00,,
396,5.59E+00,2.70E+00,,
397,4.13E+00,3.65E+00,,
398,4.16E+00,3.62E+00,,
399,4.05E+00,3.71E+00,,
400,4.37E+00,3.44E+00,,
401,4.22E+00,3.55E+00,,
402,3.45E+00,4.35E+00,,
403,4.53E+00,3.30E+00,,
404,4.02E+00,3.72E+00,,
405,5.18E+00,2.87E+00,,
406,4.92E+00,3.02E+00,,
407,2.93E+00,5.07E+00,,
408,4.59E+00,3.24E+00,,
409,2.93E+00,5.06E+00,,
410,3.07E+00,4.83E+00,,
411,4.91E+00,3.02E+00,,
412,2.91E+00,5.10E+00,,
413,3.19E+00,4.64E+00,,
414,4.13E+00,3.58E+00,,
415,3.77E+00,3.92E+00,,
416,3.65E+00,4.03E+00,,
417,3.49E+00,4.22E+00,,
418,4.53E+00,3.25E+00,,
419,4.85E+00,3.03E+00,,
420,4.12E+00,3.55E+00,,
421,2.02E+00,7.25E+00,,
422,3.93E+00,3.72E+00,,
423,5.85E+00,2.49E+00,,
424,3.92E+00,3.72E+00,,
425,6.98E+00,2.09E+00,,
426,5.16E+00,2.82E+00,,
427,5.69E+00,2.54E+00,,
428,4.79E+00,2.99E+00,,
429,3.66E+00,3.89E+00,,
430,5.48E+00,2.55E+00,,
431,2.82E+00,4.94E+00,,
432,4.63E+00,2.99E+00,,
433,4.37E+00,3.07E+00,,
434,2.21E+00,6.04E+00,,
435,4.21E+00,3.13E+00,,
436,2.75E+00,4.79E+00,,
437,2.82E+00,4.65E+00,,
438,3.09E+00,4.12E+00,,
439,4.77E+00,2.61E+00,,
440,4.64E+00,2.66E+00,,
441,5.84E+00,2.10E+00,,
442,5.61E+00,2.17E+00,,
443,2.75E+00,4.42E+00,,
444,4.52E+00,2.68E+00,,
445,5.25E+00,2.29E+00,,
446,6.44E+00,1.85E+00,,
447,2.94E+00,3.96E+00,,
448,4.54E+00,2.55E+00,,
449,3.68E+00,3.13E+00,,
450,2.95E+00,3.87E+00,,
451,4.22E+00,2.66E+00,,
452,2.30E+00,4.86E+00,,
453,2.87E+00,3.90E+00,,
454,4.33E+00,2.54E+00,,
455,2.75E+00,3.97E+00,,
456,2.66E+00,4.10E+00,,
457,3.66E+00,2.91E+00,,
458,2.91E+00,3.64E+00,,
459,6.44E+00,1.64E+00,,
460,3.09E+00,3.40E+00,,
461,2.61E+00,4.03E+00,,
462,2.16E+00,4.86E+00,,
463,4.52E+00,2.32E+00,,
464,6.44E+00,1.62E+00,,
465,3.71E+00,2.81E+00,,
466,6.44E+00,1.62E+00,,
467,1.72E+00,6.04E+00,,
468,2.94E+00,3.52E+00,,
469,4.77E+00,2.16E+00,,
470,3.09E+00,3.33E+00,,
471,2.73E+00,3.78E+00,,
472,2.72E+00,3.78E+00,,
473,5.61E+00,1.82E+00,,
474,2.33E+00,4.37E+00,,
475,2.95E+00,3.44E+00,,
476,2.99E+00,3.38E+00,,
477,2.75E+00,3.67E+00,,
478,5.30E+00,1.90E+00,,
479,4.95E+00,2.04E+00,,
480,2.59E+00,3.88E+00,,
481,2.99E+00,3.34E+00,,
482,3.26E+00,3.06E+00,,
483,4.37E+00,2.28E+00,,
484,4.31E+00,2.29E+00,,
485,2.26E+00,4.37E+00,,
486,3.40E+00,2.88E+00,,
487,2.59E+00,3.77E+00,,
488,4.82E+00,2.03E+00,,
489,3.18E+00,3.06E+00,,
490,4.25E+00,2.29E+00,,
491,4.37E+00,2.23E+00,,
492,5.59E+00,1.73E+00,,
493,4.95E+00,1.96E+00,,
494,1.71E+00,5.65E+00,,
495,3.35E+00,2.88E+00,,
496,5.30E+00,1.82E+00,,
497,2.87E+00,3.35E+00,,
498,2.79E+00,3.44E+00,,
499,3.80E+00,2.31E+00,,
500,3.75E+00,2.31E+00,,
