57,8.98E+00,6.20E+00,,,,,,,
58,1.49E+01,3.72E+00,,,,,,,
59,1.49E+01,3.72E+00,,,,,,,
60,6.37E+00,8.66E+00,,,,,,,
61,7.42E+00,7.44E+00,,,,,,,
62,7.16E+00,7.71E+00,,,,,,,
63,1.24E+01,4.42E+00,,,,,,,
64,5.53E+00,9.78E+00,,,,,,,
65,1.26E+01,4.29E+00,,,,,,,
66,6.84E+00,7.88E+00,,,,,,,
67,6.47E+00,8.33E+00,,,,,,,
68,6.46E+00,8.33E+00,,,,,,,
69,1.04E+01,5.18E+00,,,,,,,
70,1.19E+01,4.52E+00,,,,,,,
71,1.14E+01,4.69E+00,,,,,,,
72,5.51E+00,9.68E+00,,,,,,,
73,9.17E+00,5.80E+00,,,,,,,
74,8.39E+00,6.34E+00,,,,,,,
75,1.14E+01,4.66E+00,,,,,,,
76,6.77E+00,7.77E+00,,,,,,,
77,1.04E+01,5.04E+00,,,,,,,
78,5.27E+00,9.91E+00,,,,,,,
79,6.24E+00,8.33E+00,,,,,,,
80,7.43E+00,6.97E+00,,,,,,,
81,6.78E+00,7.52E+00,,,,,,,
82,5.56E+00,9.08E+00,,,,,,,
83,5.40E+00,9.35E+00,,,,,,,
84,4.45E+00,1.12E+01,,,,,,,
85,7.97E+00,6.20E+00,,,,,,,
86,7.41E+00,6.66E+00,,,,,,,
87,9.07E+00,5.44E+00,,,,,,,
88,6.63E+00,7.37E+00,,,,,,,
89,9.17E+00,5.27E+00,,,,,,,
90,5.16E+00,9.35E+00,,,,,,,
91,9.34E+00,5.16E+00,,,,,,,
92,9.29E+00,5.18E+00,,,,,,,
93,3.88E+00,1.23E+01,,,,,,,
94,9.43E+00,5.03E+00,,,,,,,
95,1.20E+01,3.96E+00,,,,,,,
96,3.86E+00,1.23E+01,,,,,,,
97,5.88E+00,8.00E+00,,,,,,,
98,7.15E+00,6.55E+00,,,,,,,
99,5.19E+00,8.99E+00,,,,,,,
100,5.98E+00,7.77E+00,,,,,,,
101,6.97E+00,6.66E+00,,,,,,,
102,7.38E+00,6.28E+00,,,,,,,
103,5.88E+00,7.88E+00,,,,,,,
104,4.65E+00,9.91E+00,,,,,,,
105,1.00E+01,4.55E+00,,,,,,,
106,4.05E+00,1.12E+01,,,,,,,
107,4.11E+00,1.11E+01,,,,,,,
108,7.90E+00,5.74E+00,,,,,,,
109,8.75E+00,5.16E+00,,,,,,,
110,5.40E+00,8.28E+00,,,,,,,
111,4.62E+00,9.57E+00,,,,,,,
112,3.44E+00,1.29E+01,,,,,,,
113,8.45E+00,5.22E+00,,,,,,,
114,5.63E+00,7.81E+00,,,,,,,
115,9.22E+00,4.76E+00,,,,,,,
116,8.08E+00,5.44E+00,,,,,,,
117,6.24E+00,7.02E+00,,,,,,,
118,6.19E+00,7.08E+00,,,,,,,
119,9.34E+00,4.67E+00,,,,,,,
120,3.55E+00,1.23E+01,,,,,,,
121,8.69E+00,5.00E+00,,,,,,,
122,8.81E+00,4.91E+00,,,,,,,
123,9.28E+00,4.65E+00,,,,,,,
124,1.28E+01,3.36E+00,,,,,,,
125,4.61E+00,9.35E+00,,,,,,,
126,7.62E+00,5.63E+00,,,,,,,
127,8.48E+00,5.07E+00,,,,,,,
128,1.00E+01,4.28E+00,,,,,,,
129,1.26E+01,3.40E+00,,,,,,,
130,4.46E+00,9.57E+00,,,,,,,
131,5.63E+00,7.59E+00,,,,,,,
132,3.28E+00,1.29E+01,,,,,,,
133,4.58E+00,9.14E+00,,,,,,,
134,1.28E+01,3.23E+00,,,,,,,
135,1.24E+01,3.34E+00,,,,,,,
136,1.19E+01,3.49E+00,,,,,,,
137,7.17E+00,5.72E+00,,,,,,,
138,7.02E+00,5.84E+00,,,,,,,
139,1.09E+01,3.76E+00,,,,,,,
140,1.14E+01,3.58E+00,,,,,,,
141,4.40E+00,9.16E+00,,,,,,,
142,1.26E+01,3.21E+00,,,,,,,
143,5.22E+00,7.71E+00,,,,,,,
144,4.66E+00,8.60E+00,,,,,,,
145,7.06E+00,5.66E+00,,,,,,,
146,4.78E+00,8.33E+00,,,,,,,
147,5.36E+00,7.37E+00,,,,,,,
148,8.80E+00,4.47E+00,,,,,,,
149,8.87E+00,4.41E+00,,,,,,,
150,4.64E+00,8.42E+00,,,,,,,
151,8.73E+00,4.47E+00,,,,,,,
152,9.30E+00,4.19E+00,,,,,,,
153,3.57E+00,1.09E+01,,,,,,,
154,5.00E+00,7.79E+00,,,,,,,
155,6.72E+00,5.78E+00,,,,,,,
156,6.86E+00,5.66E+00,,,,,,,
157,5.32E+00,7.26E+00,,,,,,,
158,7.67E+00,5.04E+00,,,,,,,
159,4.62E+00,8.36E+00,,,,,,,
160,3.96E+00,9.68E+00,,,,,,,
161,1.03E+01,3.72E+00,,,,,,,
162,9.30E+00,4.11E+00,,,,,,,
163,1.04E+01,3.67E+00,,,,,,,
164,4.64E+00,8.22E+00,,,,,,,
165,6.00E+00,6.34E+00,,,,,,,
166,7.33E+00,5.18E+00,,,,,,,
167,6.37E+00,5.95E+00,,,,,,,
168,7.52E+00,5.03E+00,,,,,,,
169,7.93E+00,4.76E+00,,,,,,,
170,5.31E+00,7.08E+00,,,,,,,
171,1.03E+01,3.64E+00,,,,,,,
172,4.66E+00,8.05E+00,,,,,,,
173,1.20E+01,3.13E+00,,,,,,,
174,1.00E+01,3.74E+00,,,,,,,
175,1.14E+01,3.29E+00,,,,,,,
176,9.48E+00,3.93E+00,,,,,,,
177,3.80E+00,9.78E+00,,,,,,,
178,6.86E+00,5.40E+00,,,,,,,
179,8.07E+00,4.55E+00,,,,,,,
180,8.45E+00,4.34E+00,,,,,,,
181,8.27E+00,4.41E+00,,,,,,,
182,6.24E+00,5.83E+00,,,,,,,
183,6.53E+00,5.55E+00,,,,,,,
184,5.97E+00,6.07E+00,,,,,,,
185,5.63E+00,6.43E+00,,,,,,,
186,6.97E+00,5.18E+00,,,,,,,
187,3.25E+00,1.11E+01,,,,,,,
188,9.48E+00,3.78E+00,,,,,,,
189,5.97E+00,5.98E+00,,,,,,,
190,7.67E+00,4.65E+00,,,,,,,
191,4.62E+00,7.02E+00,,,,,,,
192,7.78E+00,3.67E+00,,,,,,,
193,4.47E+00,5.84E+00,,,,,,,
194,3.65E+00,7.08E+00,,,,,,,
195,3.55E+00,6.92E+00,,,,,,,
196,7.06E+00,3.42E+00,,,,,,,
197,6.52E+00,3.67E+00,,,,,,,
198,2.70E+00,7.79E+00,,,,,,,
199,3.03E+00,6.92E+00,,,,,,,
200,2.94E+00,7.08E+00,,,,,,,
,,,,,,,,,
,,,,,,,,,
